,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
1238,Black,44,64,55779,R,None,None,None,None,R,K,None,P,B,P,Q,None,None,B,None,None,P,None,None,P,N,None,P,None,None,None,P,None,None,None,None,None,None,p,p,None,None,P,p,None,None,None,b,None,None,n,None,p,p,q,b,None,p,p,None,None,None,None,None,r,None,k,r,0
1239,Black,45,63,55779,R,None,None,None,None,R,K,None,P,B,P,Q,None,None,B,None,None,P,None,None,P,N,None,P,None,None,None,P,None,None,None,None,None,None,p,p,None,None,P,p,None,None,None,b,None,None,n,None,p,p,None,b,None,p,p,None,None,None,q,None,r,None,k,r,1
1240,Black,46,62,55779,R,None,None,None,None,R,K,None,P,B,P,Q,None,None,B,None,None,P,None,None,P,N,None,None,None,None,None,P,None,None,None,P,None,None,p,p,None,None,P,p,None,None,None,b,None,None,n,None,p,p,None,b,None,p,p,None,None,None,q,None,r,None,k,r,0
1241,Black,47,61,55779,R,None,None,None,None,R,K,None,P,B,P,Q,None,None,B,None,None,P,None,None,P,N,None,b,None,None,None,P,None,None,None,P,None,None,p,p,None,None,P,p,None,None,None,b,None,None,n,None,p,p,None,None,None,p,p,None,None,None,q,None,r,None,k,r,1
1242,Black,48,60,55779,R,None,None,None,None,R,K,None,P,B,P,Q,None,None,B,None,None,P,None,None,P,None,None,b,None,None,None,P,None,None,None,P,None,None,p,p,N,None,P,p,None,None,None,b,None,None,n,None,p,p,None,None,None,p,p,None,None,None,q,None,r,None,k,r,0
1243,Black,49,59,55779,R,None,None,None,None,R,K,None,P,B,P,Q,None,None,B,None,None,P,None,None,P,None,None,b,None,None,None,P,None,None,None,P,None,None,p,p,b,None,P,p,None,None,None,None,None,None,n,None,p,p,None,None,None,p,p,None,None,None,q,None,r,None,k,r,1
1244,Black,50,58,55779,R,None,None,None,None,R,K,None,P,B,P,Q,None,None,B,None,None,P,None,None,P,None,None,b,None,None,None,None,None,None,None,P,None,None,p,p,P,None,P,p,None,None,None,None,None,None,n,None,p,p,None,None,None,p,p,None,None,None,q,None,r,None,k,r,0
1245,Black,51,57,55779,R,None,None,None,None,R,K,None,P,B,P,Q,None,None,b,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,None,P,None,None,p,p,P,None,P,p,None,None,None,None,None,None,n,None,p,p,None,None,None,p,p,None,None,None,q,None,r,None,k,r,1
1246,Black,52,56,55779,R,None,None,None,None,R,K,None,P,B,P,None,None,None,Q,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,None,P,None,None,p,p,P,None,P,p,None,None,None,None,None,None,n,None,p,p,None,None,None,p,p,None,None,None,q,None,r,None,k,r,0
1247,Black,53,55,55779,R,None,None,None,None,R,K,None,P,B,P,None,None,None,Q,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,q,P,None,None,p,p,P,None,P,p,None,None,None,None,None,None,n,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,r,1
1248,Black,54,54,55779,None,None,None,R,None,R,K,None,P,B,P,None,None,None,Q,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,q,P,None,None,p,p,P,None,P,p,None,None,None,None,None,None,n,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,r,0
1249,Black,55,53,55779,None,None,None,R,None,R,K,None,P,B,P,None,None,None,Q,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,q,n,None,None,p,p,P,None,P,p,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,r,1
1250,Black,56,52,55779,None,None,None,R,None,R,K,None,P,B,P,None,None,None,None,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,Q,n,None,None,p,p,P,None,P,p,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,r,0
1251,Black,57,51,55779,None,None,None,R,None,R,K,None,P,B,P,None,None,None,None,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,r,1
1252,Black,58,50,55779,None,None,None,None,None,R,K,None,P,B,P,None,None,None,None,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,p,n,None,None,p,R,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,r,0
1253,Black,59,49,55779,None,None,None,None,None,R,K,None,P,B,P,None,None,None,None,None,None,P,None,None,P,n,None,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,r,1
1254,Black,60,48,55779,None,None,None,None,None,R,None,None,P,B,P,None,None,None,K,None,None,P,None,None,P,n,None,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,r,0
1255,Black,61,47,55779,None,None,None,None,None,R,None,None,P,B,P,None,None,None,K,r,None,P,None,None,P,n,None,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,None,1
1256,Black,62,46,55779,None,None,None,None,None,R,None,None,P,B,P,None,None,None,None,r,None,P,None,None,P,n,K,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,None,0
1257,Black,63,45,55779,None,None,None,None,None,R,None,None,P,B,r,None,None,None,None,None,None,P,None,None,P,n,K,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,None,1
1258,Black,64,44,55779,None,None,None,None,None,None,None,None,P,B,r,None,None,R,None,None,None,P,None,None,P,n,K,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,None,0
1259,Black,65,43,55779,None,None,None,None,None,None,None,None,P,B,None,None,None,r,None,None,None,P,None,None,P,n,K,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,None,1
1260,Black,66,42,55779,None,None,None,None,None,None,None,None,P,B,None,None,None,K,None,None,None,P,None,None,P,n,None,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,None,0
1261,Black,67,41,55779,None,None,None,None,None,None,None,None,P,B,None,None,None,K,None,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,n,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,None,1
1262,Black,68,40,55779,None,None,None,None,None,None,None,None,P,B,None,None,None,None,None,None,None,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,n,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,None,0
1263,Black,69,39,55779,None,None,None,None,None,None,None,None,P,B,None,None,None,None,None,None,None,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,R,P,None,None,None,None,None,None,None,n,None,None,None,p,p,None,None,None,p,p,None,None,None,None,None,r,None,k,None,1
1264,Black,70,38,55779,None,None,None,None,None,None,None,None,P,B,None,None,None,None,None,None,None,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,p,p,None,R,None,p,p,None,None,None,None,None,r,None,k,None,0
1265,Black,71,37,55779,None,None,None,None,None,None,None,None,P,B,None,None,None,None,None,None,None,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,p,p,None,R,None,p,p,None,None,None,None,r,None,None,k,None,1
1266,Black,72,36,55779,None,None,None,None,None,None,None,None,P,B,None,None,None,None,None,None,None,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,p,R,None,None,None,p,p,None,None,None,None,r,None,None,k,None,0
1267,Black,73,35,55779,None,None,None,None,None,None,None,None,P,B,None,r,None,None,None,None,None,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,p,R,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
1268,Black,74,34,55779,None,None,None,None,None,None,None,None,P,None,None,r,None,None,None,None,B,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,p,R,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
1269,Black,75,33,55779,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,B,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,p,R,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
1270,Black,76,32,55779,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,B,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,R,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
1271,Black,77,31,55779,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,B,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,R,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
1272,Black,78,30,55779,None,None,B,None,None,None,None,None,None,None,None,None,r,None,None,None,None,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,R,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
1273,Black,79,29,55779,None,None,B,None,None,None,None,None,None,None,r,None,None,None,None,None,None,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,R,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
1274,Black,80,28,55779,R,None,B,None,None,None,None,None,None,None,r,None,None,None,None,None,None,P,None,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
1275,Black,81,27,55779,R,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,r,None,P,None,K,None,None,None,None,None,None,None,p,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
1276,Black,82,26,55779,R,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,r,None,P,None,None,None,None,None,None,None,None,None,K,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
1277,Black,83,25,55779,R,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,P,None,None,None,None,None,None,None,None,None,K,None,None,None,p,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
1278,Black,84,24,55779,R,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
1279,Black,85,23,55779,R,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
1280,Black,86,22,55779,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,None,R,None,None,None,None,None,k,None,0
1281,Black,87,21,55779,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,k,R,None,None,None,None,None,None,None,1
1282,Black,88,20,55779,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,n,None,None,None,R,None,None,None,None,p,p,k,None,None,None,None,None,None,None,None,0
1283,Black,89,19,55779,None,None,B,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,n,None,None,None,R,None,None,None,None,p,p,k,None,None,None,None,None,None,None,None,1
1284,Black,90,18,55779,None,None,B,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,R,p,k,None,None,None,None,None,None,None,None,0
1285,Black,91,17,55779,None,None,B,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,p,k,None,None,None,n,None,None,None,None,1
1286,Black,92,16,55779,None,None,B,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,p,k,None,None,None,n,None,None,None,None,0
1287,Black,93,15,55779,None,None,B,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,p,k,None,None,None,n,None,None,None,None,1
1288,Black,94,14,55779,None,None,B,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,p,k,None,None,None,n,None,None,None,None,0
1289,Black,95,13,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,p,k,None,None,None,n,None,None,None,None,1
1290,Black,96,12,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,R,n,None,None,None,None,0
1291,Black,97,11,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,k,None,None,R,None,None,None,None,None,1
1292,Black,98,10,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,P,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,n,p,k,None,None,None,None,None,None,None,None,0
1293,Black,99,9,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,P,None,None,None,None,None,R,None,None,None,None,n,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,1
1294,Black,100,8,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,None,None,None,None,None,None,R,None,P,None,None,n,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,0
1295,Black,101,7,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,None,None,None,None,None,None,R,None,P,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,n,None,1
1296,Black,102,6,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,R,None,None,None,p,k,None,None,None,None,None,None,n,None,0
1297,Black,103,5,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,P,n,None,None,None,None,R,None,None,None,p,k,None,None,None,None,None,None,None,None,1
1298,Black,104,4,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,K,None,None,None,None,None,None,None,P,n,None,None,None,None,R,None,None,None,p,k,None,None,None,None,None,None,None,None,0
1299,Black,105,3,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,K,None,None,None,None,None,None,None,P,n,k,None,None,None,R,None,None,None,p,None,None,None,None,None,None,None,None,None,1
1300,Black,106,2,55779,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,K,None,None,None,None,None,None,None,None,n,k,None,None,None,R,None,P,None,p,None,None,None,None,None,None,None,None,None,0
1301,Black,107,1,55779,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,K,None,None,None,None,None,None,None,None,n,k,None,None,None,R,None,P,None,p,None,None,None,None,None,None,None,None,None,1
1302,Draw,0,47,55780,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1303,Draw,1,46,55780,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
1304,Draw,2,45,55780,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
1305,Draw,3,44,55780,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
1306,Draw,4,43,55780,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
1307,Draw,5,42,55780,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,1
1308,Draw,6,41,55780,R,N,B,Q,K,None,None,R,P,P,None,P,None,P,P,P,None,None,P,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,0
1309,Draw,7,40,55780,R,N,B,Q,K,None,None,R,P,P,None,P,None,P,P,P,None,None,P,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,1
1310,Draw,8,39,55780,R,N,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,0
1311,Draw,9,38,55780,R,N,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,None,None,r,1
1312,Draw,10,37,55780,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,None,None,r,0
1313,Draw,11,36,55780,R,N,B,Q,None,R,K,None,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,p,None,n,None,p,p,p,p,None,None,p,p,None,r,None,b,q,k,None,None,r,1
1314,Draw,12,35,55780,R,N,B,Q,R,None,K,None,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,p,None,n,None,p,p,p,p,None,None,p,p,None,r,None,b,q,k,None,None,r,0
1315,Draw,13,34,55780,R,N,B,Q,R,None,K,None,P,P,None,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,p,None,n,None,p,p,p,p,None,None,p,p,None,r,None,b,q,None,r,k,None,1
1316,Draw,14,33,55780,R,N,B,Q,R,None,K,None,P,P,None,None,None,P,P,None,None,None,P,P,None,N,None,P,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,p,None,n,None,p,p,p,p,None,None,p,p,None,r,None,b,q,None,r,k,None,0
1317,Draw,15,32,55780,R,N,B,Q,R,None,K,None,P,P,None,None,None,P,P,None,None,None,P,P,None,N,None,P,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,p,None,n,None,p,p,p,p,None,None,p,p,None,r,None,b,q,r,None,k,None,1
1318,Draw,16,31,55780,R,None,B,Q,R,None,K,None,P,P,None,N,None,P,P,None,None,None,P,P,None,N,None,P,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,p,None,n,None,p,p,p,p,None,None,p,p,None,r,None,b,q,r,None,k,None,0
1319,Draw,17,30,55780,R,None,B,Q,R,None,K,None,P,P,None,N,None,P,P,None,None,None,P,P,None,N,None,P,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,p,None,n,p,None,n,None,p,None,p,p,None,None,p,p,None,r,None,b,q,r,None,k,None,1
1320,Draw,18,29,55780,R,None,B,Q,R,N,K,None,P,P,None,None,None,P,P,None,None,None,P,P,None,N,None,P,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,p,None,n,p,None,n,None,p,None,p,p,None,None,p,p,None,r,None,b,q,r,None,k,None,0
1321,Draw,19,28,55780,R,None,B,Q,R,N,K,None,P,P,None,None,None,P,P,None,None,None,P,P,None,N,None,P,None,None,B,None,P,None,None,None,None,p,b,None,p,None,None,None,p,None,n,p,None,n,None,p,None,None,p,None,None,p,p,None,r,None,b,q,r,None,k,None,1
1322,Draw,20,27,55780,R,None,B,Q,R,N,K,None,P,P,None,None,None,P,P,None,None,B,P,P,None,N,None,P,None,None,None,None,P,None,None,None,None,p,b,None,p,None,None,None,p,None,n,p,None,n,None,p,None,None,p,None,None,p,p,None,r,None,b,q,r,None,k,None,0
1323,Draw,21,26,55780,R,None,B,Q,R,N,K,None,P,P,None,None,None,P,P,None,None,B,P,P,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,b,n,p,None,n,None,p,None,None,p,None,None,p,p,None,r,None,b,q,r,None,k,None,1
1324,Draw,22,25,55780,R,None,B,Q,R,None,K,None,P,P,None,None,None,P,P,None,None,B,P,P,None,N,N,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,b,n,p,None,n,None,p,None,None,p,None,None,p,p,None,r,None,b,q,r,None,k,None,0
1325,Draw,23,24,55780,R,None,B,Q,R,None,K,None,P,P,None,None,None,P,P,None,None,B,P,P,None,N,N,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,b,n,p,b,n,None,p,None,None,p,None,None,p,p,None,r,None,None,q,r,None,k,None,1
1326,Draw,24,23,55780,R,None,B,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,P,None,N,N,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,b,n,p,b,n,None,p,None,None,p,None,None,p,p,None,r,None,None,q,r,None,k,None,0
1327,Draw,25,22,55780,R,None,B,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,P,None,N,N,P,None,None,None,None,P,None,None,None,None,p,None,p,p,None,None,None,p,b,n,None,b,n,None,p,None,None,p,None,None,p,p,None,r,None,None,q,r,None,k,None,1
1328,Draw,26,21,55780,R,None,B,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,P,None,N,N,P,None,None,None,None,None,None,None,None,None,p,None,P,p,None,None,None,p,b,n,None,b,n,None,p,None,None,p,None,None,p,p,None,r,None,None,q,r,None,k,None,0
1329,Draw,27,20,55780,R,None,B,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,P,None,N,N,P,None,None,None,None,None,None,None,None,None,p,None,b,p,None,None,None,p,b,n,None,None,n,None,p,None,None,p,None,None,p,p,None,r,None,None,q,r,None,k,None,1
1330,Draw,28,19,55780,R,None,None,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,P,B,N,N,P,None,None,None,None,None,None,None,None,None,p,None,b,p,None,None,None,p,b,n,None,None,n,None,p,None,None,p,None,None,p,p,None,r,None,None,q,r,None,k,None,0
1331,Draw,29,18,55780,R,None,None,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,P,B,N,N,P,None,None,None,None,None,None,None,None,None,p,None,b,p,None,None,None,p,b,n,None,None,n,None,p,None,None,p,q,None,p,p,None,r,None,None,None,r,None,k,None,1
1332,Draw,30,17,55780,R,None,None,Q,R,None,K,None,None,P,B,None,None,P,P,None,P,None,P,P,B,N,N,P,None,None,None,None,None,None,None,None,None,p,None,b,p,None,None,None,p,b,n,None,None,n,None,p,None,None,p,q,None,p,p,None,r,None,None,None,r,None,k,None,0
