,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
288,White,106,7,55848,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,P,N,None,None,None,None,None,None,None,None,r,p,p,None,None,None,None,N,p,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,k,0
289,White,107,6,55848,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,P,N,None,None,p,None,None,None,None,None,r,p,None,None,None,None,None,N,p,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,k,1
290,White,108,5,55848,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,P,N,None,None,p,None,None,None,None,None,r,p,None,None,None,None,None,N,p,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,k,0
291,White,109,4,55848,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,P,N,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,N,p,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,k,1
292,White,110,3,55848,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,N,N,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,k,0
293,White,111,2,55848,None,None,None,None,None,None,None,None,r,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,N,N,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,k,1
294,White,112,1,55848,None,None,None,None,None,None,K,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,N,N,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,k,0
295,Black,0,50,55849,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
296,Black,1,49,55849,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
297,Black,2,48,55849,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
298,Black,3,47,55849,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
299,Black,4,46,55849,R,N,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
300,Black,5,45,55849,R,N,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,1
301,Black,6,44,55849,R,N,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,0
302,Black,7,43,55849,R,N,B,q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,r,n,b,None,k,b,n,r,1
303,Black,8,42,55849,R,N,B,K,None,B,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,r,n,b,None,k,b,n,r,0
304,Black,9,41,55849,R,N,B,K,None,B,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,None,None,p,p,p,None,None,p,p,p,r,None,b,None,k,b,n,r,1
305,Black,10,40,55849,R,N,B,K,None,None,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,None,None,p,p,p,None,None,p,p,p,r,None,b,None,k,b,n,r,0
306,Black,11,39,55849,R,N,B,K,None,None,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,r,None,b,None,k,b,n,r,1
307,Black,12,38,55849,R,N,B,K,None,None,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,n,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,r,None,b,None,k,b,n,r,0
308,Black,13,37,55849,R,N,B,K,None,None,N,R,P,P,None,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,n,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,r,None,b,None,k,b,n,r,1
309,Black,14,36,55849,R,N,B,K,None,None,N,R,P,P,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,r,None,b,None,k,b,n,r,0
310,Black,15,35,55849,R,N,B,K,None,None,N,R,P,P,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,p,p,p,r,None,None,None,k,b,n,r,1
311,Black,16,34,55849,R,None,B,K,None,None,N,R,P,P,None,None,B,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,p,p,p,r,None,None,None,k,b,n,r,0
312,Black,17,33,55849,R,None,B,K,None,None,N,R,P,P,None,None,B,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,n,r,1
313,Black,18,32,55849,R,None,B,None,None,None,N,R,P,P,K,None,B,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,n,r,0
314,Black,19,31,55849,R,None,B,None,None,None,N,R,P,P,K,None,B,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,1
315,Black,20,30,55849,R,None,B,None,None,None,None,R,P,P,K,None,B,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,0
316,Black,21,29,55849,R,None,B,None,None,None,None,R,P,P,K,None,B,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,None,p,None,b,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,1
317,Black,22,28,55849,R,None,B,None,None,R,None,None,P,P,K,None,B,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,None,p,None,b,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,0
318,Black,23,27,55849,R,None,B,None,None,R,None,None,P,P,K,None,B,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,n,None,None,None,None,None,None,b,None,None,None,None,p,None,None,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,1
319,Black,24,26,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,P,P,P,None,K,N,None,P,N,None,None,None,None,None,None,None,None,n,None,None,None,None,None,None,b,None,None,None,None,p,None,None,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,0
320,Black,25,25,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,P,P,P,None,K,N,None,P,N,None,None,None,None,None,None,None,None,n,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,None,None,k,r,None,b,None,r,1
321,Black,26,24,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,P,P,P,None,K,N,None,None,N,None,None,None,None,None,None,P,None,n,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,None,None,k,r,None,b,None,r,0
322,Black,27,23,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,P,P,P,None,K,N,None,None,N,None,None,None,None,None,None,P,None,n,None,None,None,n,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,1
323,Black,28,22,55849,R,None,B,None,None,R,None,None,P,P,K,None,B,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,P,None,n,None,None,None,n,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,0
324,Black,29,21,55849,R,None,B,None,None,R,None,None,P,P,K,None,B,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,n,None,n,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,1
325,Black,30,20,55849,R,None,B,None,None,R,None,None,P,P,K,None,B,P,P,P,None,None,N,None,None,None,None,None,None,None,None,None,n,None,n,N,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,0
326,Black,31,19,55849,R,None,B,None,None,R,None,None,P,P,K,None,B,P,P,P,None,None,n,None,None,None,None,None,None,None,None,None,None,None,n,N,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,1
327,Black,32,18,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,P,P,P,None,None,K,None,None,None,None,None,None,None,None,None,None,None,n,N,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,0
328,Black,33,17,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,P,P,P,None,None,K,None,None,None,None,None,None,None,None,None,None,None,n,N,None,None,None,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,1
329,Black,34,16,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,P,P,None,None,K,None,None,None,None,None,None,None,None,None,None,P,n,N,None,None,None,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,0
330,Black,35,15,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,P,P,None,None,K,None,None,None,None,None,None,None,None,None,None,P,None,N,None,None,None,None,None,None,None,None,None,None,p,None,b,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,1
331,Black,36,14,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,P,P,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,P,None,None,None,None,p,None,b,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,0
332,Black,37,13,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,P,P,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,b,None,P,None,None,None,None,p,None,None,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,1
333,Black,38,12,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,None,P,None,None,K,None,None,None,None,None,None,None,None,None,None,None,P,N,None,None,None,b,None,P,None,None,None,None,p,None,None,n,None,None,p,p,None,None,None,p,p,p,None,None,k,r,None,b,None,r,0
334,Black,39,11,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,None,P,None,None,K,None,None,None,None,None,None,None,None,None,None,None,P,N,None,None,None,b,None,P,None,None,None,None,p,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,k,r,None,None,None,r,1
335,Black,40,10,55849,R,None,B,None,None,R,None,None,P,P,K,None,B,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,N,None,None,None,b,None,P,None,None,None,None,p,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,k,r,None,None,None,r,0
336,Black,41,9,55849,R,None,B,None,None,R,None,None,P,P,K,None,B,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,b,None,P,N,None,None,None,None,None,P,None,None,None,None,p,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,k,r,None,None,None,r,1
337,Black,42,8,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,None,P,None,K,None,None,None,None,None,None,None,None,None,None,b,None,P,N,None,None,None,None,None,P,None,None,None,None,p,None,None,n,None,None,p,p,None,None,b,p,p,p,None,None,k,r,None,None,None,r,0
338,Black,43,7,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,None,P,None,K,None,None,None,None,None,None,None,None,None,None,b,None,P,N,None,None,None,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,None,n,b,p,p,p,None,None,k,r,None,None,None,r,1
339,Black,44,6,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,None,P,None,K,None,None,None,None,None,None,None,None,None,None,b,None,None,N,None,None,None,None,None,P,P,None,None,None,p,None,None,None,None,None,p,p,None,n,b,p,p,p,None,None,k,r,None,None,None,r,0
340,Black,45,5,55849,R,None,B,None,None,R,None,None,P,P,None,None,B,None,None,P,None,K,None,None,None,None,None,None,None,None,None,None,b,None,None,N,None,None,None,None,None,P,P,None,None,None,p,None,None,p,None,None,p,p,None,n,b,None,p,p,None,None,k,r,None,None,None,r,1
341,Black,46,4,55849,R,None,B,None,None,R,None,None,P,P,None,None,None,None,None,P,None,K,None,None,None,None,None,None,None,None,None,None,b,None,B,N,None,None,None,None,None,P,P,None,None,None,p,None,None,p,None,None,p,p,None,n,b,None,p,p,None,None,k,r,None,None,None,r,0
342,Black,47,3,55849,R,None,B,None,None,R,None,None,P,P,None,None,None,None,None,P,None,K,None,None,None,None,None,None,None,None,None,None,b,None,B,N,None,None,n,None,None,P,P,None,None,None,p,None,None,p,None,None,p,p,None,None,b,None,p,p,None,None,k,r,None,None,None,r,1
343,Black,48,2,55849,R,None,B,None,None,R,None,None,P,P,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,b,None,B,N,None,None,n,None,None,P,P,None,None,None,p,None,None,p,None,None,p,p,None,None,b,None,p,p,None,None,k,r,None,None,None,r,0
344,Black,49,1,55849,R,None,B,None,None,R,None,None,P,P,None,None,None,None,None,P,K,None,None,r,None,None,None,None,None,None,None,None,b,None,B,N,None,None,n,None,None,P,P,None,None,None,p,None,None,p,None,None,p,p,None,None,b,None,p,p,None,None,k,None,None,None,None,r,1
345,Black,0,86,55850,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
346,Black,1,85,55850,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
347,Black,2,84,55850,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
348,Black,3,83,55850,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,1
349,Black,4,82,55850,R,N,B,Q,K,None,N,R,P,P,P,None,None,P,P,P,None,None,None,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,0
350,Black,5,81,55850,R,N,B,Q,K,None,N,R,P,P,P,None,None,P,P,P,None,None,None,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,n,r,1
351,Black,6,80,55850,R,N,B,Q,K,None,N,R,P,None,P,None,None,P,P,P,None,P,None,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,n,r,0
352,Black,7,79,55850,R,N,B,Q,K,None,N,R,P,None,P,None,None,P,P,P,None,P,None,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,n,r,1
353,Black,8,78,55850,R,N,B,Q,K,None,None,R,P,None,P,None,None,P,P,P,None,P,None,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,n,r,0
354,Black,9,77,55850,R,N,B,Q,K,None,None,R,P,None,P,None,None,P,P,P,None,P,None,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,None,r,1
355,Black,10,76,55850,R,N,B,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,P,None,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,None,r,0
356,Black,11,75,55850,R,N,B,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,P,None,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,b,None,p,p,p,r,None,None,q,k,b,None,r,1
357,Black,12,74,55850,R,N,None,Q,None,R,K,None,P,B,P,None,None,P,P,P,None,P,None,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,b,None,p,p,p,r,None,None,q,k,b,None,r,0
358,Black,13,73,55850,R,N,None,Q,None,R,K,None,P,B,P,None,None,P,P,P,None,P,None,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,b,None,r,1
359,Black,14,72,55850,R,N,None,Q,None,R,K,None,P,B,None,None,None,P,P,P,None,P,P,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,b,None,r,0
360,Black,15,71,55850,R,N,None,Q,None,R,K,None,P,B,None,None,None,P,P,P,None,P,P,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,b,p,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,None,None,r,1
361,Black,16,70,55850,R,None,None,Q,None,R,K,None,P,B,None,N,None,P,P,P,None,P,P,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,b,p,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,None,None,r,0
362,Black,17,69,55850,R,None,None,Q,None,R,K,None,P,B,None,N,None,P,P,P,None,P,P,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,p,None,None,None,None,None,n,b,None,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,None,None,r,1
363,Black,18,68,55850,R,None,None,Q,None,R,K,None,P,B,None,N,None,P,P,P,None,P,P,B,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,p,P,None,None,None,None,None,n,b,None,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,None,None,r,0
364,Black,19,67,55850,R,None,None,Q,None,R,K,None,P,B,None,N,None,P,P,P,None,P,P,B,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,p,n,None,None,None,None,None,None,b,None,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,None,None,r,1
365,Black,20,66,55850,R,None,None,Q,None,R,K,None,P,B,None,N,None,P,P,P,None,P,P,B,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,N,None,None,None,None,None,None,b,None,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,None,None,r,0
366,Black,21,65,55850,R,None,None,Q,None,R,K,None,P,B,None,N,None,P,P,P,None,P,P,B,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,b,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,None,None,r,1
367,Black,22,64,55850,R,None,None,Q,None,R,K,None,P,B,None,None,None,P,P,P,None,P,P,B,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,p,b,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,None,r,q,k,None,None,r,0
368,Black,23,63,55850,R,None,None,Q,None,R,K,None,P,B,None,None,None,P,P,P,None,P,P,B,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,b,r,q,k,None,None,r,1
369,Black,24,62,55850,R,None,None,Q,None,R,K,None,P,B,None,None,None,P,P,None,None,P,P,B,P,N,None,P,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,b,r,q,k,None,None,r,0
370,Black,25,61,55850,R,None,None,Q,None,R,K,None,P,B,None,None,None,P,P,None,None,P,P,B,P,N,None,P,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,b,r,q,k,None,None,r,1
371,Black,26,60,55850,R,None,None,Q,None,R,K,None,P,B,B,None,None,P,P,None,None,P,P,None,P,N,None,P,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,b,r,q,k,None,None,r,0
372,Black,27,59,55850,R,None,None,Q,None,R,K,None,P,B,B,None,None,P,P,None,None,P,P,None,P,N,None,P,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,b,r,q,None,r,k,None,1
373,Black,28,58,55850,R,None,None,None,None,R,K,None,P,B,B,None,None,P,P,None,None,P,P,None,P,N,None,P,None,None,p,Q,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,b,r,q,None,r,k,None,0
374,Black,29,57,55850,R,None,None,None,None,R,K,None,P,B,B,None,None,P,P,None,None,P,P,None,P,N,None,P,None,None,p,Q,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,b,r,q,r,None,k,None,1
375,Black,30,56,55850,None,None,None,R,None,R,K,None,P,B,B,None,None,P,P,None,None,P,P,None,P,N,None,P,None,None,p,Q,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,b,None,p,p,p,None,b,r,q,r,None,k,None,0
376,Black,31,55,55850,None,None,None,R,None,R,K,None,P,B,B,None,None,P,P,None,None,P,P,None,P,N,None,P,None,None,p,Q,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,None,None,b,None,p,p,p,None,b,r,q,r,None,k,None,1
377,Black,32,54,55850,None,None,None,R,None,R,K,None,P,B,B,None,None,P,P,None,None,None,P,None,P,N,None,P,None,P,p,Q,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,None,None,b,None,p,p,p,None,b,r,q,r,None,k,None,0
378,Black,33,53,55850,None,None,None,R,None,R,K,None,P,B,B,None,None,P,P,None,None,None,P,None,P,N,None,P,None,P,p,Q,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,None,q,b,None,p,p,p,None,b,r,None,r,None,k,None,1
379,Black,34,52,55850,None,None,None,R,R,None,K,None,P,B,B,None,None,P,P,None,None,None,P,None,P,N,None,P,None,P,p,Q,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,None,q,b,None,p,p,p,None,b,r,None,r,None,k,None,0
380,Black,35,51,55850,None,None,None,R,R,None,K,None,P,B,B,None,None,P,P,None,None,None,P,None,P,N,None,P,None,P,p,Q,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,None,q,b,r,p,p,p,None,b,r,None,None,None,k,None,1
381,Black,36,50,55850,None,None,None,R,R,K,None,None,P,B,B,None,None,P,P,None,None,None,P,None,P,N,None,P,None,P,p,Q,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,None,q,b,r,p,p,p,None,b,r,None,None,None,k,None,0
382,Black,37,49,55850,None,None,None,R,R,K,None,None,P,B,B,None,None,P,P,None,None,None,P,None,P,N,None,P,None,P,p,Q,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,None,q,b,r,p,p,p,None,b,None,None,r,None,k,None,1
383,Black,38,48,55850,None,None,None,R,R,K,None,None,P,B,B,None,None,P,P,None,None,None,P,None,P,N,None,P,None,P,p,None,None,None,None,Q,None,p,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,None,q,b,r,p,p,p,None,b,None,None,r,None,k,None,0
