,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
188,Draw,23,23,9986,R,None,B,Q,None,R,K,None,None,None,None,None,B,P,P,P,P,None,P,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,1
189,Draw,24,22,9986,R,None,B,Q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,P,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,0
190,Draw,25,21,9986,R,None,B,Q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,P,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,r,None,k,None,1
191,Draw,26,20,9986,R,None,B,Q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,P,None,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,P,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,q,r,None,k,None,0
192,Draw,27,19,9986,R,None,B,Q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,P,None,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,q,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,None,r,None,k,None,1
193,Draw,28,18,9986,R,None,None,Q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,P,None,None,N,None,None,None,None,None,P,None,B,None,None,None,None,None,q,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,r,None,None,None,r,None,k,None,0
194,Draw,29,17,9986,R,None,None,Q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,P,None,None,N,None,None,None,None,None,P,None,B,None,None,None,None,None,q,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,1
195,Draw,30,16,9986,R,None,None,Q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,None,None,None,N,None,None,None,None,P,P,None,B,None,None,None,None,None,q,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,0
196,Draw,31,15,9986,R,None,None,Q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,None,None,None,N,None,None,None,None,P,P,q,B,None,None,None,None,None,None,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,1
197,Draw,32,14,9986,R,None,None,Q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,None,None,B,N,None,None,None,None,P,P,q,None,None,None,None,None,None,None,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,0
198,Draw,33,13,9986,R,None,None,Q,R,None,K,None,None,None,q,None,B,P,P,P,P,None,None,None,B,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,1
199,Draw,34,12,9986,R,None,None,Q,R,None,K,None,None,None,q,None,B,P,P,P,P,None,None,None,B,N,None,None,None,None,P,None,None,None,None,None,None,None,None,P,None,b,None,None,None,None,n,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,0
200,Draw,35,11,9986,R,None,None,Q,R,None,K,None,None,None,q,None,B,P,P,P,P,None,None,None,B,N,None,None,None,None,P,None,None,None,None,None,n,None,None,P,None,b,None,None,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,1
201,Draw,36,10,9986,R,None,None,Q,R,None,K,None,None,None,q,None,B,P,P,P,P,None,None,None,B,None,None,None,None,None,P,N,None,None,None,None,n,None,None,P,None,b,None,None,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,0
202,Draw,37,9,9986,R,None,None,q,R,None,K,None,None,None,None,None,B,P,P,P,P,None,None,None,B,None,None,None,None,None,P,N,None,None,None,None,n,None,None,P,None,b,None,None,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,1
203,Draw,38,8,9986,R,None,None,R,None,None,K,None,None,None,None,None,B,P,P,P,P,None,None,None,B,None,None,None,None,None,P,N,None,None,None,None,n,None,None,P,None,b,None,None,None,None,None,None,None,None,None,None,p,p,p,None,b,p,p,p,None,None,r,None,r,None,k,None,0
204,Draw,39,7,9986,R,None,None,R,None,None,K,None,None,None,None,None,B,P,P,P,P,None,None,None,B,None,None,None,None,None,P,N,None,None,None,None,n,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,b,b,p,p,p,None,None,r,None,r,None,k,None,1
205,Draw,40,6,9986,R,None,None,R,None,None,K,None,None,None,None,B,B,P,P,P,P,None,None,None,None,None,None,None,None,None,P,N,None,None,None,None,n,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,b,b,p,p,p,None,None,r,None,r,None,k,None,0
206,Draw,41,5,9986,R,None,None,R,None,None,K,None,None,None,None,B,B,P,P,P,P,None,None,None,None,None,None,None,None,None,P,N,None,None,None,None,n,None,None,P,None,None,None,None,None,None,None,None,None,b,None,None,p,p,p,b,None,p,p,p,None,None,r,None,r,None,k,None,1
207,Draw,42,4,9986,R,None,None,R,None,None,K,None,None,None,None,None,B,P,P,P,P,None,None,None,None,None,None,None,None,None,P,N,None,None,None,None,B,None,None,P,None,None,None,None,None,None,None,None,None,b,None,None,p,p,p,b,None,p,p,p,None,None,r,None,r,None,k,None,0
208,Draw,43,3,9986,R,None,None,R,None,None,K,None,None,None,None,None,B,P,P,P,P,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,B,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,b,None,p,p,p,None,None,r,None,r,None,k,None,1
209,Draw,44,2,9986,R,None,None,None,None,None,K,None,None,None,None,None,B,P,P,P,P,None,None,None,None,None,None,None,None,None,P,R,None,None,None,None,B,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,b,None,p,p,p,None,None,r,None,r,None,k,None,0
210,Draw,45,1,9986,R,None,None,None,None,None,K,None,None,None,None,None,r,P,P,P,P,None,None,None,None,None,None,None,None,None,P,R,None,None,None,None,B,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,b,None,p,p,p,None,None,r,None,None,None,k,None,1
211,Draw,0,86,9987,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
212,Draw,1,85,9987,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
213,Draw,2,84,9987,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
214,Draw,3,83,9987,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
215,Draw,4,82,9987,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
216,Draw,5,81,9987,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
217,Draw,6,80,9987,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
218,Draw,7,79,9987,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
219,Draw,8,78,9987,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
220,Draw,9,77,9987,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,b,p,p,p,r,None,b,q,k,None,None,r,1
221,Draw,10,76,9987,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,b,p,p,p,r,None,b,q,k,None,None,r,0
222,Draw,11,75,9987,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,k,None,None,r,1
223,Draw,12,74,9987,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,k,None,None,r,0
224,Draw,13,73,9987,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,None,r,k,None,1
225,Draw,14,72,9987,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,None,None,B,None,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,None,r,k,None,0
226,Draw,15,71,9987,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,None,None,B,None,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,b,p,p,b,p,p,p,r,None,None,q,None,r,k,None,1
227,Draw,16,70,9987,R,N,B,Q,R,None,K,None,P,P,P,None,None,P,P,None,None,B,None,P,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,b,p,p,b,p,p,p,r,None,None,q,None,r,k,None,0
228,Draw,17,69,9987,R,N,B,Q,R,None,K,None,P,P,P,None,None,P,P,None,None,B,None,P,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,b,p,None,b,p,p,p,r,None,None,q,None,r,k,None,1
229,Draw,18,68,9987,R,N,B,Q,R,None,K,None,None,P,P,None,None,P,P,None,P,B,None,P,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,b,p,None,b,p,p,p,r,None,None,q,None,r,k,None,0
230,Draw,19,67,9987,R,N,B,Q,R,None,K,None,None,P,P,None,None,P,P,None,P,B,None,P,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,None,None,None,None,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
231,Draw,20,66,9987,R,None,B,Q,R,None,K,None,None,P,P,None,None,P,P,None,P,B,N,P,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,None,None,None,None,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,0
232,Draw,21,65,9987,R,None,B,Q,R,None,K,None,None,P,P,None,None,P,P,None,P,B,N,P,None,N,None,P,None,None,None,n,P,None,None,None,None,p,None,None,p,None,None,None,p,None,None,p,None,None,None,None,None,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
233,Draw,22,64,9987,R,None,B,Q,R,None,K,None,B,P,P,None,None,P,P,None,P,None,N,P,None,N,None,P,None,None,None,n,P,None,None,None,None,p,None,None,p,None,None,None,p,None,None,p,None,None,None,None,None,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,0
234,Draw,23,63,9987,R,None,B,Q,R,None,K,None,B,P,P,None,None,P,P,None,P,None,N,P,None,n,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,None,p,None,None,None,None,None,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
235,Draw,24,62,9987,R,None,B,None,R,None,K,None,B,P,P,None,None,P,P,None,P,None,N,P,None,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,None,p,None,None,None,None,None,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,0
236,Draw,25,61,9987,R,None,B,None,R,None,K,None,B,P,P,None,None,P,P,None,P,None,N,P,None,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,b,None,p,None,None,p,None,None,None,None,None,b,p,n,None,p,p,p,r,None,None,q,None,r,k,None,1
237,Draw,26,60,9987,R,None,None,None,R,None,K,None,B,P,P,None,None,P,P,None,P,None,N,P,None,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,B,None,p,None,None,p,None,None,None,None,None,b,p,n,None,p,p,p,r,None,None,q,None,r,k,None,0
238,Draw,27,59,9987,R,None,None,None,R,None,K,None,B,P,P,None,None,P,P,None,P,None,N,P,None,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,q,None,p,None,None,p,None,None,None,None,None,b,p,n,None,p,p,p,r,None,None,None,None,r,k,None,1
239,Draw,28,58,9987,R,None,None,None,R,None,K,None,B,P,P,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,N,p,None,q,None,p,None,None,p,None,None,None,None,None,b,p,n,None,p,p,p,r,None,None,None,None,r,k,None,0
240,Draw,29,57,9987,R,None,None,None,R,None,K,None,B,P,P,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,N,p,None,q,None,p,None,p,p,None,None,None,None,None,b,None,n,None,p,p,p,r,None,None,None,None,r,k,None,1
241,Draw,30,56,9987,R,None,None,None,R,None,K,None,B,P,P,None,None,P,P,None,P,None,None,P,N,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,q,None,p,None,p,p,None,None,None,None,None,b,None,n,None,p,p,p,r,None,None,None,None,r,k,None,0
242,Draw,31,55,9987,R,None,None,None,R,None,K,None,B,P,P,None,None,P,P,None,P,None,None,P,N,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,q,None,p,None,p,p,None,None,p,None,None,b,None,n,None,p,None,p,r,None,None,None,None,r,k,None,1
243,Draw,32,54,9987,None,None,None,R,R,None,K,None,B,P,P,None,None,P,P,None,P,None,None,P,N,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,q,None,p,None,p,p,None,None,p,None,None,b,None,n,None,p,None,p,r,None,None,None,None,r,k,None,0
244,Draw,33,53,9987,None,None,None,R,R,None,K,None,B,P,P,None,None,P,P,None,P,None,None,P,N,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,q,None,p,None,p,p,None,None,p,None,None,b,None,n,None,p,None,p,None,None,None,r,None,r,k,None,1
245,Draw,34,52,9987,None,None,None,R,R,None,K,None,B,P,None,None,None,P,P,None,P,None,P,P,N,Q,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,q,None,p,None,p,p,None,None,p,None,None,b,None,n,None,p,None,p,None,None,None,r,None,r,k,None,0
246,Draw,35,51,9987,None,None,None,R,R,None,K,None,B,P,None,None,None,P,P,None,P,None,P,P,N,Q,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,q,None,p,None,None,p,None,None,p,None,None,b,None,n,None,p,None,p,None,None,None,r,None,r,k,None,1
247,Draw,36,50,9987,None,None,None,R,R,None,K,None,None,P,None,None,None,P,P,None,P,None,P,P,N,Q,None,P,None,None,None,None,P,None,None,None,None,p,p,B,p,None,q,None,p,None,None,p,None,None,p,None,None,b,None,n,None,p,None,p,None,None,None,r,None,r,k,None,0
248,Draw,37,49,9987,None,None,None,R,R,None,K,None,None,P,None,None,None,P,P,None,P,None,P,P,N,Q,None,P,None,None,None,None,P,None,None,None,None,p,p,B,p,None,q,None,p,None,None,p,None,None,p,None,None,None,None,n,None,p,None,p,None,None,b,r,None,r,k,None,1
249,Draw,38,48,9987,None,None,None,R,R,None,K,None,None,None,None,None,None,P,P,None,P,None,P,P,N,Q,None,P,None,P,None,None,P,None,None,None,None,p,p,B,p,None,q,None,p,None,None,p,None,None,p,None,None,None,None,n,None,p,None,p,None,None,b,r,None,r,k,None,0
250,Draw,39,47,9987,None,None,None,R,R,None,K,None,None,None,None,None,None,P,P,None,P,None,P,P,N,Q,None,P,None,P,None,None,P,None,None,None,None,p,p,B,p,None,q,None,p,n,None,p,None,None,p,None,None,None,None,None,None,p,None,p,None,None,b,r,None,r,k,None,1
251,Draw,40,46,9987,None,None,None,R,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,N,Q,None,P,None,P,P,None,P,None,None,None,None,p,p,B,p,None,q,None,p,n,None,p,None,None,p,None,None,None,None,None,None,p,None,p,None,None,b,r,None,r,k,None,0
252,Draw,41,45,9987,None,None,None,R,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,N,Q,None,P,None,P,P,None,P,None,None,None,None,p,p,n,p,None,q,None,p,None,None,p,None,None,p,None,None,None,None,None,None,p,None,p,None,None,b,r,None,r,k,None,1
253,Draw,42,44,9987,None,None,None,R,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,P,P,None,P,None,None,None,None,p,p,N,p,None,q,None,p,None,None,p,None,None,p,None,None,None,None,None,None,p,None,p,None,None,b,r,None,r,k,None,0
254,Draw,43,43,9987,None,None,None,R,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,P,P,None,P,None,None,None,None,p,p,N,p,None,q,None,p,None,None,p,b,None,p,None,None,None,None,None,None,p,None,p,None,None,None,r,None,r,k,None,1
255,Draw,44,42,9987,None,None,None,R,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,P,None,P,None,None,None,None,p,P,N,p,None,q,None,p,None,None,p,b,None,p,None,None,None,None,None,None,p,None,p,None,None,None,r,None,r,k,None,0
256,Draw,45,41,9987,None,None,None,R,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,P,None,P,None,None,None,None,p,p,N,p,None,q,None,p,None,None,None,b,None,p,None,None,None,None,None,None,p,None,p,None,None,None,r,None,r,k,None,1
257,Draw,46,40,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,P,None,P,None,None,None,None,p,p,N,p,None,q,None,p,None,None,None,b,None,p,None,None,None,None,None,None,p,None,p,None,None,None,r,None,r,k,None,0
258,Draw,47,39,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,P,None,P,None,None,None,None,p,p,N,p,None,q,None,p,None,None,None,b,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,r,k,None,1
259,Draw,48,38,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,None,None,P,None,None,None,None,P,p,N,p,None,q,None,p,None,None,None,b,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,r,k,None,0
260,Draw,49,37,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,None,None,P,None,None,None,None,P,p,b,p,None,q,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,r,k,None,1
261,Draw,50,36,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,None,None,None,None,None,None,None,P,p,P,p,None,q,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,r,k,None,0
262,Draw,51,35,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,None,None,None,None,None,None,None,p,p,P,p,None,q,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,r,k,None,1
263,Draw,52,34,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,None,None,None,None,None,None,None,None,p,p,None,p,None,q,None,None,None,None,P,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,r,k,None,0
264,Draw,53,33,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,P,None,None,P,None,Q,None,P,None,p,None,None,None,None,None,None,None,None,p,None,p,None,q,None,None,None,None,P,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,r,k,None,1
265,Draw,54,32,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,None,None,None,P,None,Q,None,P,P,p,None,None,None,None,None,None,None,None,p,None,p,None,q,None,None,None,None,P,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,r,k,None,0
266,Draw,55,31,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,None,None,None,P,None,Q,None,P,P,p,None,None,None,None,None,None,None,None,p,None,p,None,q,None,None,None,None,P,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,r,None,None,k,None,1
267,Draw,56,30,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,None,None,None,P,None,None,None,P,P,p,None,None,None,None,None,None,None,None,p,Q,p,None,q,None,None,None,None,P,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,r,None,None,k,None,0
268,Draw,57,29,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,None,None,None,P,None,None,None,P,P,p,None,None,None,None,None,None,None,None,p,Q,p,None,None,None,None,None,None,P,None,q,p,None,None,None,None,None,None,p,None,p,None,r,None,r,None,None,k,None,1
269,Draw,58,28,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,None,None,None,P,None,None,None,P,P,p,None,None,None,None,None,None,None,None,Q,None,p,None,None,None,None,None,None,P,None,q,p,None,None,None,None,None,None,p,None,p,None,r,None,r,None,None,k,None,0
270,Draw,59,27,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,None,None,None,P,None,None,None,P,P,p,None,None,None,None,None,None,None,None,Q,None,p,None,None,None,None,None,None,q,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,r,None,None,k,None,1
271,Draw,60,26,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,None,None,None,P,None,None,None,P,P,p,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,Q,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,r,None,None,k,None,0
272,Draw,61,25,9987,None,R,None,None,R,None,K,None,None,None,None,None,None,P,P,None,None,None,None,P,None,None,None,P,P,p,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,None,k,None,1
273,Draw,62,24,9987,None,R,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,None,P,None,None,None,P,P,p,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,r,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,None,k,None,0
274,Draw,63,23,9987,None,R,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,p,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,r,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,None,k,None,1
275,Draw,64,22,9987,None,R,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,p,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,r,None,None,p,None,None,None,None,None,None,p,None,p,None,r,None,None,None,None,k,None,0
276,Draw,65,21,9987,None,R,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,p,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,r,None,None,p,None,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,1
277,Draw,66,20,9987,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,R,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,r,None,None,p,None,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,0
278,Draw,67,19,9987,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,R,None,P,None,None,None,P,r,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,r,None,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,k,None,1
279,Draw,68,18,9987,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,R,None,P,None,None,None,P,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,r,None,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,k,None,0
280,Draw,69,17,9987,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,R,None,P,None,None,None,P,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,p,None,None,None,None,r,None,p,None,p,None,None,None,None,None,None,k,None,1
281,Draw,70,16,9987,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,R,None,P,None,None,None,P,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,p,None,None,None,None,r,None,p,None,p,None,None,None,None,None,None,k,None,0
282,Draw,71,15,9987,r,None,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,R,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,p,None,None,None,None,r,None,p,None,p,None,None,None,None,None,None,k,None,1
