,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
222,Draw,42,78,3018,None,None,R,None,None,None,K,None,None,B,Q,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,q,None,n,None,None,None,b,None,None,None,p,p,p,None,None,None,None,r,None,k,None,0
223,Draw,43,77,3018,None,None,R,None,None,None,K,None,None,B,Q,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,q,None,n,None,p,None,b,None,None,None,p,p,None,None,None,None,None,r,None,k,None,1
224,Draw,44,76,3018,None,None,R,None,None,None,K,None,None,B,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,q,None,n,None,p,None,b,Q,None,None,p,p,None,None,None,None,None,r,None,k,None,0
225,Draw,45,75,3018,None,None,R,None,None,None,K,None,None,B,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,p,None,b,q,None,None,p,p,None,None,None,None,None,r,None,k,None,1
226,Draw,46,74,3018,None,None,None,None,None,None,K,None,None,B,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,p,None,b,R,None,None,p,p,None,None,None,None,None,r,None,k,None,0
227,Draw,47,73,3018,None,None,None,None,None,None,K,None,None,B,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,p,None,b,R,None,None,p,p,None,None,None,r,None,None,None,k,None,1
228,Draw,48,72,3018,None,None,None,None,None,None,K,None,None,B,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,p,None,b,None,None,None,p,p,None,None,None,R,None,None,None,k,None,0
229,Draw,49,71,3018,None,None,None,None,None,None,K,None,None,B,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,p,None,None,None,None,None,p,p,None,None,None,b,None,None,None,k,None,1
230,Draw,50,70,3018,None,None,None,None,None,None,K,None,None,B,None,None,B,None,P,P,None,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,p,None,None,None,None,None,p,p,None,None,None,b,None,None,None,k,None,0
231,Draw,51,69,3018,None,None,None,None,None,None,K,None,None,B,None,None,B,None,P,P,None,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,p,None,b,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
232,Draw,52,68,3018,None,None,None,None,None,None,None,None,None,B,None,None,B,K,P,P,None,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,p,None,b,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
233,Draw,53,67,3018,None,None,None,None,None,None,None,None,None,B,None,None,B,K,P,P,None,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,None,None,n,None,k,None,1
234,Draw,54,66,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,B,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,None,None,n,None,k,None,0
235,Draw,55,65,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,B,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,None,n,None,k,None,1
236,Draw,56,64,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,B,p,p,None,None,None,None,None,n,None,k,None,0
237,Draw,57,63,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,p,None,None,None,p,None,None,None,None,None,p,None,None,None,None,B,None,p,None,None,None,None,None,n,None,k,None,1
238,Draw,58,62,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,None,None,None,None,None,None,P,P,None,None,None,None,None,None,b,None,p,None,None,None,p,None,None,None,None,None,p,None,None,None,None,B,None,p,None,None,None,None,None,n,None,k,None,0
239,Draw,59,61,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,B,None,p,None,None,None,None,None,n,None,k,None,1
240,Draw,60,60,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,B,n,None,k,None,0
241,Draw,61,59,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,None,p,None,n,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,B,None,None,k,None,1
242,Draw,62,58,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,None,B,None,n,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,None,0
243,Draw,63,57,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,None,None,None,None,None,n,P,p,None,None,None,None,None,None,b,None,None,None,None,None,B,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,None,1
244,Draw,64,56,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,None,None,None,None,None,n,P,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,p,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,0
245,Draw,65,55,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,P,None,None,None,None,P,None,None,None,None,None,n,P,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,p,None,None,B,None,None,k,p,None,None,None,None,None,None,None,None,None,1
246,Draw,66,54,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,None,None,None,None,None,P,None,None,None,None,None,n,P,p,None,None,P,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,p,None,None,B,None,None,k,p,None,None,None,None,None,None,None,None,None,0
247,Draw,67,53,3018,None,None,None,None,None,None,None,None,None,None,None,None,B,K,P,None,None,None,None,None,P,None,None,None,None,None,n,P,p,None,None,P,None,None,None,b,None,None,p,None,None,None,None,None,None,None,None,p,None,None,B,None,None,k,None,None,None,None,None,None,None,None,None,None,1
248,Draw,68,52,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,P,None,None,None,None,None,n,P,p,None,None,P,None,None,None,b,None,None,p,B,None,None,None,None,None,None,None,p,None,None,B,None,None,k,None,None,None,None,None,None,None,None,None,None,0
249,Draw,69,51,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,P,None,None,None,None,None,n,P,p,None,None,P,None,None,None,b,None,None,p,B,None,None,None,None,None,None,None,p,None,None,B,None,k,None,None,None,None,None,None,None,None,None,None,None,1
250,Draw,70,50,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,P,None,None,None,None,None,n,P,p,None,B,P,None,None,None,b,None,None,p,None,None,None,None,None,None,None,None,p,None,None,B,None,k,None,None,None,None,None,None,None,None,None,None,None,0
251,Draw,71,49,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,P,None,None,None,None,None,n,P,p,None,B,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,b,B,None,k,None,None,None,None,None,None,None,None,None,None,None,1
252,Draw,72,48,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,P,None,None,None,None,None,n,P,p,None,B,P,None,None,None,None,B,None,p,None,None,None,None,None,None,None,None,p,None,b,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
253,Draw,73,47,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,None,B,P,None,None,None,None,n,None,p,None,None,None,None,None,None,None,None,p,None,b,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
254,Draw,74,46,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,B,P,None,None,None,None,P,None,p,None,None,None,None,None,None,None,None,p,None,b,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
255,Draw,75,45,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,B,p,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,b,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
256,Draw,76,44,3018,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,B,p,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,b,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
257,Draw,77,43,3018,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,B,p,None,None,None,None,P,None,None,None,b,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
258,Draw,78,42,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,P,None,None,None,None,None,None,None,p,None,B,p,None,None,None,None,P,None,None,None,b,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
259,Draw,79,41,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,P,None,None,None,None,None,None,None,p,None,B,p,None,None,None,None,P,None,None,None,b,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,1
260,Draw,80,40,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,K,None,None,None,None,p,None,B,p,None,None,None,None,P,None,None,None,b,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,0
261,Draw,81,39,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,K,None,None,None,None,p,None,B,p,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,1
262,Draw,82,38,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,K,None,None,None,None,p,None,None,p,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,0
263,Draw,83,37,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,K,None,None,None,None,p,None,None,p,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
264,Draw,84,36,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,K,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
265,Draw,85,35,3018,None,None,None,None,None,None,None,None,None,None,None,None,b,None,P,K,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
266,Draw,86,34,3018,None,None,None,None,None,None,None,None,None,None,None,None,b,None,P,None,None,None,None,None,P,None,None,K,None,None,None,None,p,None,None,p,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
267,Draw,87,33,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,K,None,None,None,None,p,None,None,p,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
268,Draw,88,32,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,K,None,None,None,None,B,None,None,p,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
269,Draw,89,31,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,K,None,None,None,None,B,None,None,p,None,None,None,None,P,None,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
270,Draw,90,30,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,B,None,None,K,None,None,None,None,P,None,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
271,Draw,91,29,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,B,None,None,K,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
272,Draw,92,28,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,K,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
273,Draw,93,27,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
274,Draw,94,26,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
275,Draw,95,25,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
276,Draw,96,24,3018,None,None,None,None,None,b,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,B,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
277,Draw,97,23,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,b,None,B,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
278,Draw,98,22,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,b,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
279,Draw,99,21,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,b,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
280,Draw,100,20,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,b,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
281,Draw,101,19,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,b,p,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,1
282,Draw,102,18,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,b,p,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,0
283,Draw,103,17,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,b,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
284,Draw,104,16,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,b,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
285,Draw,105,15,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,b,None,None,None,None,None,None,None,None,1
286,Draw,106,14,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,K,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,b,None,None,None,None,None,None,None,None,0
287,Draw,107,13,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,K,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,b,None,None,None,None,None,k,None,None,1
288,Draw,108,12,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,B,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,b,None,None,None,None,None,k,None,None,0
289,Draw,109,11,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,B,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,b,None,1
290,Draw,110,10,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,b,None,0
291,Draw,111,9,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,b,None,1
292,Draw,112,8,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,b,None,0
293,Draw,113,7,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,K,None,None,None,None,None,P,None,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,1
294,Draw,114,6,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,0
295,Draw,115,5,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,b,None,1
296,Draw,116,4,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,K,B,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,b,None,0
297,Draw,117,3,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,None,None,None,P,None,None,None,None,None,None,K,B,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
298,Draw,118,2,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,None,None,None,P,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,B,None,None,None,None,None,0
299,Draw,119,1,3018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,None,None,None,P,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,k,None,None,None,None,B,None,None,None,None,None,1
300,Draw,0,53,3019,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
301,Draw,1,52,3019,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
302,Draw,2,51,3019,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
303,Draw,3,50,3019,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
304,Draw,4,49,3019,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
305,Draw,5,48,3019,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
306,Draw,6,47,3019,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
307,Draw,7,46,3019,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
308,Draw,8,45,3019,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,P,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
309,Draw,9,44,3019,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,P,None,p,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,None,r,1
310,Draw,10,43,3019,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,P,None,p,P,None,None,None,None,None,None,None,None,N,b,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,None,r,0
311,Draw,11,42,3019,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,P,None,p,P,None,None,None,None,None,None,None,None,N,b,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,b,None,r,1
312,Draw,12,41,3019,R,None,B,Q,K,B,None,R,None,P,None,None,P,None,P,P,None,None,N,None,None,P,None,None,P,None,p,P,None,None,None,None,None,None,None,None,N,b,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,b,None,r,0
313,Draw,13,40,3019,R,None,B,Q,K,B,None,R,None,P,None,None,P,None,P,P,None,None,N,None,None,P,None,None,P,b,p,P,None,None,None,None,None,None,None,None,N,b,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,None,None,r,1
314,Draw,14,39,3019,R,None,None,Q,K,B,None,R,None,P,None,None,P,None,P,P,None,None,N,None,None,P,None,None,P,b,p,P,None,None,None,None,None,None,None,None,N,b,B,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,None,None,r,0
315,Draw,15,38,3019,R,None,None,Q,K,B,None,R,None,P,None,None,P,None,P,P,None,None,N,None,None,P,None,None,P,b,p,P,None,None,None,None,None,None,p,None,N,b,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,None,None,r,1
316,Draw,16,37,3019,R,None,None,Q,K,B,None,R,None,P,None,None,P,None,P,P,None,None,N,None,None,P,None,None,P,b,p,None,None,None,None,None,None,None,P,None,N,b,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,None,None,r,0
317,Draw,17,36,3019,R,None,None,Q,K,B,None,R,None,P,None,None,P,None,P,P,None,None,N,None,None,P,None,None,P,b,p,None,None,None,None,None,None,None,P,q,N,b,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,None,k,None,None,r,1
