,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
220,Draw,36,5,55749,R,None,B,None,None,R,K,None,None,None,None,None,None,None,None,P,P,None,Q,None,P,P,P,None,None,None,P,None,q,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,None,r,None,b,None,r,None,k,None,0
221,Draw,37,4,55749,R,None,B,None,None,R,K,None,None,None,None,None,None,None,None,P,P,None,Q,None,P,P,P,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,q,p,p,None,r,None,b,None,r,None,k,None,1
222,Draw,38,3,55749,R,None,B,None,None,R,K,None,None,None,None,None,None,None,None,P,P,None,Q,None,None,P,P,None,None,None,P,None,P,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,q,p,p,None,r,None,b,None,r,None,k,None,0
223,Draw,39,2,55749,R,None,B,None,None,R,K,None,None,None,None,None,None,None,None,P,P,None,Q,None,None,P,P,None,None,None,P,None,P,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,b,None,None,p,p,p,None,None,q,p,p,None,r,None,None,None,r,None,k,None,1
224,Draw,40,1,55749,R,None,None,None,None,R,K,None,None,None,None,None,None,None,None,P,P,None,Q,None,B,P,P,None,None,None,P,None,P,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,b,None,None,p,p,p,None,None,q,p,p,None,r,None,None,None,r,None,k,None,0
225,Draw,0,54,55750,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
226,Draw,1,53,55750,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
227,Draw,2,52,55750,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
228,Draw,3,51,55750,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
229,Draw,4,50,55750,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
230,Draw,5,49,55750,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
231,Draw,6,48,55750,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
232,Draw,7,47,55750,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
233,Draw,8,46,55750,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
234,Draw,9,45,55750,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
235,Draw,10,44,55750,R,None,B,Q,K,None,None,R,P,P,P,None,B,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
236,Draw,11,43,55750,R,None,B,Q,K,None,None,R,P,P,P,None,B,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
237,Draw,12,42,55750,R,None,B,Q,None,R,K,None,P,P,P,None,B,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
238,Draw,13,41,55750,R,None,B,Q,None,R,K,None,P,P,P,None,B,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,None,b,p,p,p,r,n,b,q,k,None,None,r,1
239,Draw,14,40,55750,R,None,B,Q,None,R,K,None,None,P,P,None,B,P,P,P,None,None,N,None,None,None,None,None,P,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,None,b,p,p,p,r,n,b,q,k,None,None,r,0
240,Draw,15,39,55750,R,None,B,Q,None,R,K,None,None,P,P,None,B,P,P,P,None,None,N,None,None,None,None,None,P,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,1
241,Draw,16,38,55750,R,None,None,Q,None,R,K,None,None,P,P,None,B,P,P,P,None,None,N,None,B,None,None,None,P,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,0
242,Draw,17,37,55750,R,None,None,Q,None,R,K,None,None,P,P,None,B,P,P,P,None,None,N,None,B,None,None,None,P,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,p,None,None,b,p,p,p,r,None,b,q,None,r,k,None,1
243,Draw,18,36,55750,R,None,None,Q,None,R,K,None,None,P,P,None,B,None,P,P,None,None,N,None,B,None,None,None,P,None,None,N,P,P,None,None,None,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,p,None,None,b,p,p,p,r,None,b,q,None,r,k,None,0
244,Draw,19,35,55750,R,None,None,Q,None,R,K,None,None,P,P,None,B,None,P,P,None,None,N,None,B,None,None,None,P,None,None,N,P,P,None,None,None,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,p,q,None,b,p,p,p,r,None,b,None,None,r,k,None,1
245,Draw,20,34,55750,R,None,None,Q,None,R,None,K,None,P,P,None,B,None,P,P,None,None,N,None,B,None,None,None,P,None,None,N,P,P,None,None,None,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,p,q,None,b,p,p,p,r,None,b,None,None,r,k,None,0
246,Draw,21,33,55750,R,None,None,Q,None,R,None,K,None,P,P,None,B,None,P,P,None,None,N,None,B,None,None,None,P,None,None,N,P,P,None,None,None,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,p,q,None,b,p,p,p,r,None,b,None,r,None,k,None,1
247,Draw,22,32,55750,R,None,None,Q,None,R,None,K,None,P,P,None,None,None,P,P,None,None,N,B,B,None,None,None,P,None,None,N,P,P,None,None,None,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,p,q,None,b,p,p,p,r,None,b,None,r,None,k,None,0
248,Draw,23,31,55750,R,None,None,Q,None,R,None,K,None,P,P,None,None,None,P,P,None,None,N,B,B,None,None,None,P,n,None,N,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,q,None,b,p,p,p,r,None,b,None,r,None,k,None,1
249,Draw,24,30,55750,R,None,None,Q,None,R,None,K,None,P,P,None,None,None,P,P,None,None,N,B,B,None,None,None,None,n,None,N,P,P,None,None,P,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,q,None,b,p,p,p,r,None,b,None,r,None,k,None,0
250,Draw,25,29,55750,R,None,None,Q,None,R,None,K,None,P,P,None,None,None,P,P,None,None,N,B,B,None,None,None,None,n,None,N,P,P,None,None,P,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,q,b,b,p,p,p,r,None,None,None,r,None,k,None,1
251,Draw,26,28,55750,R,None,None,Q,None,R,None,K,None,P,P,None,None,None,P,P,None,None,N,B,B,N,None,None,None,n,None,None,P,P,None,None,P,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,q,b,b,p,p,p,r,None,None,None,r,None,k,None,0
252,Draw,27,27,55750,R,None,None,Q,None,R,None,K,None,P,P,None,None,None,P,P,None,None,N,B,B,N,None,None,None,n,None,None,P,P,None,None,P,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,q,b,b,p,p,p,None,None,r,None,r,None,k,None,1
253,Draw,28,26,55750,R,None,None,None,None,R,None,K,None,P,P,None,Q,None,P,P,None,None,N,B,B,N,None,None,None,n,None,None,P,P,None,None,P,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,q,b,b,p,p,p,None,None,r,None,r,None,k,None,0
254,Draw,29,25,55750,R,None,None,None,None,R,None,K,None,P,P,None,Q,None,P,P,None,None,N,B,B,N,None,None,None,n,None,None,P,P,None,None,P,None,None,None,None,None,None,None,p,None,b,p,p,n,None,None,None,p,q,None,b,p,p,p,None,None,r,None,r,None,k,None,1
255,Draw,30,24,55750,R,None,None,None,None,R,None,K,None,P,P,None,Q,None,P,P,None,None,N,B,None,N,None,None,None,n,None,None,P,P,None,None,P,None,None,None,None,None,None,None,p,B,b,p,p,n,None,None,None,p,q,None,b,p,p,p,None,None,r,None,r,None,k,None,0
256,Draw,31,23,55750,R,None,None,None,None,R,None,K,None,P,P,None,Q,None,P,P,None,None,N,B,None,N,None,None,None,n,None,None,P,P,None,None,P,None,None,None,None,None,None,None,p,B,b,p,p,n,None,None,None,p,None,None,b,p,p,p,None,q,r,None,r,None,k,None,1
257,Draw,32,22,55750,R,None,None,None,None,R,None,K,None,P,P,None,Q,None,P,P,None,None,N,B,None,None,None,None,None,n,None,N,P,P,None,None,P,None,None,None,None,None,None,None,p,B,b,p,p,n,None,None,None,p,None,None,b,p,p,p,None,q,r,None,r,None,k,None,0
258,Draw,33,21,55750,R,None,None,None,None,R,None,K,None,P,P,None,Q,None,P,P,None,None,N,n,None,None,None,None,None,None,None,N,P,P,None,None,P,None,None,None,None,None,None,None,p,B,b,p,p,n,None,None,None,p,None,None,b,p,p,p,None,q,r,None,r,None,k,None,1
259,Draw,34,20,55750,R,None,None,None,None,R,None,K,None,P,None,None,Q,None,P,P,None,None,N,P,None,None,None,None,None,None,None,N,P,P,None,None,P,None,None,None,None,None,None,None,p,B,b,p,p,n,None,None,None,p,None,None,b,p,p,p,None,q,r,None,r,None,k,None,0
260,Draw,35,19,55750,R,None,None,None,None,R,None,K,None,P,None,None,Q,None,P,P,None,None,N,P,None,None,None,None,None,None,None,N,P,P,None,None,P,None,None,p,None,None,None,None,p,B,b,None,p,n,None,None,None,p,None,None,b,p,p,p,None,q,r,None,r,None,k,None,1
261,Draw,36,18,55750,R,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,N,P,None,Q,None,None,None,None,None,N,P,P,None,None,P,None,None,p,None,None,None,None,p,B,b,None,p,n,None,None,None,p,None,None,b,p,p,p,None,q,r,None,r,None,k,None,0
262,Draw,37,17,55750,R,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,N,P,None,Q,None,None,None,None,None,N,P,P,None,None,P,None,None,p,None,None,None,None,p,B,b,None,p,None,None,None,None,p,None,n,b,p,p,p,None,q,r,None,r,None,k,None,1
263,Draw,38,16,55750,R,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,N,P,None,Q,None,None,None,None,None,None,P,P,None,None,P,None,None,p,None,None,None,None,p,B,N,None,p,None,None,None,None,p,None,n,b,p,p,p,None,q,r,None,r,None,k,None,0
264,Draw,39,15,55750,R,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,N,P,None,Q,None,None,None,None,None,None,P,P,None,None,P,None,None,p,None,None,None,None,p,B,p,None,p,None,None,None,None,None,None,n,b,p,p,p,None,q,r,None,r,None,k,None,1
265,Draw,40,14,55750,R,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,None,P,None,Q,None,None,N,None,None,None,P,P,None,None,P,None,None,p,None,None,None,None,p,B,p,None,p,None,None,None,None,None,None,n,b,p,p,p,None,q,r,None,r,None,k,None,0
266,Draw,41,13,55750,R,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,None,P,None,Q,None,None,N,None,None,None,P,P,None,None,P,None,None,p,None,None,None,None,p,B,p,q,p,None,None,None,None,None,None,n,b,p,p,p,None,None,r,None,r,None,k,None,1
267,Draw,42,12,55750,R,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,None,P,Q,None,None,None,N,None,None,None,P,P,None,None,P,None,None,p,None,None,None,None,p,B,p,q,p,None,None,None,None,None,None,n,b,p,p,p,None,None,r,None,r,None,k,None,0
268,Draw,43,11,55750,R,None,None,None,None,R,None,K,None,P,None,None,None,None,P,P,None,None,None,P,Q,None,None,None,N,q,None,None,P,P,None,None,P,None,None,p,None,None,None,None,p,B,p,None,p,None,None,None,None,None,None,n,b,p,p,p,None,None,r,None,r,None,k,None,1
269,Draw,44,10,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,None,P,Q,None,None,None,N,q,None,None,P,P,None,None,P,None,None,p,None,None,None,None,p,B,p,None,p,None,None,None,None,None,None,n,b,p,p,p,None,None,r,None,r,None,k,None,0
270,Draw,45,9,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,None,P,Q,None,None,None,N,q,None,None,P,P,None,None,P,None,p,p,None,None,None,None,p,B,None,None,p,None,None,None,None,None,None,n,b,p,p,p,None,None,r,None,r,None,k,None,1
271,Draw,46,8,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,None,P,None,Q,None,None,N,q,None,None,P,P,None,None,P,None,p,p,None,None,None,None,p,B,None,None,p,None,None,None,None,None,None,n,b,p,p,p,None,None,r,None,r,None,k,None,0
272,Draw,47,7,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,None,P,None,Q,None,None,N,q,None,None,P,P,None,None,P,None,p,p,None,None,None,None,p,B,None,None,p,n,None,None,None,None,None,None,b,p,p,p,None,None,r,None,r,None,k,None,1
273,Draw,48,6,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,N,P,None,Q,None,None,None,q,None,None,P,P,None,None,P,None,p,p,None,None,None,None,p,B,None,None,p,n,None,None,None,None,None,None,b,p,p,p,None,None,r,None,r,None,k,None,0
274,Draw,49,5,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,N,P,None,Q,None,None,None,q,None,None,P,P,None,None,P,None,p,p,None,None,None,None,p,B,None,None,p,n,None,None,None,None,None,None,None,p,p,p,None,None,r,b,r,None,k,None,1
275,Draw,50,4,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,N,P,None,Q,None,None,None,q,None,None,None,P,None,None,P,None,p,P,None,None,None,None,p,B,None,None,p,n,None,None,None,None,None,None,None,p,p,p,None,None,r,b,r,None,k,None,0
276,Draw,51,3,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,N,P,None,Q,None,None,None,q,None,None,None,P,None,None,P,None,p,p,None,None,None,None,p,B,None,None,None,n,None,None,None,None,None,None,None,p,p,p,None,None,r,b,r,None,k,None,1
277,Draw,52,2,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,None,P,None,Q,None,None,None,q,None,None,None,P,None,None,P,None,p,N,None,None,None,None,p,B,None,None,None,n,None,None,None,None,None,None,None,p,p,p,None,None,r,b,r,None,k,None,0
278,Draw,53,1,55750,R,None,R,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,None,P,None,Q,None,None,None,q,None,None,None,P,None,None,P,None,p,n,None,None,None,None,p,B,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,r,b,r,None,k,None,1
279,Draw,0,55,55751,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
280,Draw,1,54,55751,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
281,Draw,2,53,55751,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
282,Draw,3,52,55751,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
283,Draw,4,51,55751,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
284,Draw,5,50,55751,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
285,Draw,6,49,55751,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
286,Draw,7,48,55751,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
287,Draw,8,47,55751,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
288,Draw,9,46,55751,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,n,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
289,Draw,10,45,55751,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,P,n,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
290,Draw,11,44,55751,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,P,n,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
291,Draw,12,43,55751,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,P,n,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
292,Draw,13,42,55751,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,P,n,None,None,None,None,p,None,p,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,p,p,p,r,None,b,q,k,b,None,r,1
293,Draw,14,41,55751,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,None,p,P,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,p,p,p,r,None,b,q,k,b,None,r,0
294,Draw,15,40,55751,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,None,p,P,None,None,None,p,None,n,None,b,None,None,None,None,None,p,None,None,p,p,p,r,None,None,q,k,b,None,r,1
295,Draw,16,39,55751,R,None,B,Q,None,R,K,None,P,P,P,N,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,None,p,P,None,None,None,p,None,n,None,b,None,None,None,None,None,p,None,None,p,p,p,r,None,None,q,k,b,None,r,0
296,Draw,17,38,55751,R,None,B,Q,None,R,K,None,P,P,P,N,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,p,n,p,P,None,None,None,p,None,n,None,b,None,None,None,None,None,p,None,None,p,p,p,r,None,None,q,k,b,None,r,1
297,Draw,18,37,55751,R,None,B,Q,None,R,K,None,P,P,None,N,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,None,None,None,None,None,None,p,n,p,P,None,None,None,p,None,n,None,b,None,None,None,None,None,p,None,None,p,p,p,r,None,None,q,k,b,None,r,0
298,Draw,19,36,55751,R,None,B,Q,None,R,K,None,P,P,None,N,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,p,None,None,None,None,None,p,n,None,P,None,None,None,p,None,n,None,b,None,None,None,None,None,p,None,None,p,p,p,r,None,None,q,k,b,None,r,1
299,Draw,20,35,55751,R,None,B,Q,None,R,K,None,P,P,None,N,None,P,P,P,None,B,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,n,None,P,None,N,None,p,None,n,None,b,None,None,None,None,None,p,None,None,p,p,p,r,None,None,q,k,b,None,r,0
300,Draw,21,34,55751,R,None,B,Q,None,R,K,None,P,P,None,N,None,P,P,P,None,B,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,P,None,N,None,p,None,n,None,b,None,None,None,None,None,p,None,None,p,p,p,r,None,None,q,k,b,None,r,1
301,Draw,22,33,55751,R,None,B,Q,None,R,K,None,P,P,None,N,None,P,P,P,None,B,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,P,None,None,None,p,None,n,None,N,None,None,None,None,None,p,None,None,p,p,p,r,None,None,q,k,b,None,r,0
302,Draw,23,32,55751,R,None,B,Q,None,R,K,None,P,P,None,N,None,P,P,P,None,B,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,P,None,None,None,p,None,n,None,p,None,None,None,None,None,p,None,None,None,p,p,r,None,None,q,k,b,None,r,1
303,Draw,24,31,55751,R,None,B,Q,None,R,K,None,P,None,None,N,None,P,P,P,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,P,None,None,None,p,None,n,None,p,None,None,None,None,None,p,None,None,None,p,p,r,None,None,q,k,b,None,r,0
304,Draw,25,30,55751,R,None,B,Q,None,R,K,None,P,None,None,N,None,P,P,P,None,B,P,q,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,P,None,None,None,p,None,n,None,p,None,None,None,None,None,p,None,None,None,p,p,r,None,None,None,k,b,None,r,1
305,Draw,26,29,55751,R,None,B,Q,None,R,K,None,P,None,None,None,None,P,P,P,None,B,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,p,n,None,P,None,None,None,p,None,n,None,p,None,None,None,None,None,p,None,None,None,p,p,r,None,None,None,k,b,None,r,0
306,Draw,27,28,55751,R,None,B,Q,None,R,K,None,P,None,None,None,None,P,P,P,None,B,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,p,n,None,P,None,None,None,p,None,n,None,p,None,None,None,None,None,p,None,None,None,p,p,None,None,k,r,None,b,None,r,1
307,Draw,28,27,55751,R,None,B,None,Q,R,K,None,P,None,None,None,None,P,P,P,None,B,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,p,n,None,P,None,None,None,p,None,n,None,p,None,None,None,None,None,p,None,None,None,p,p,None,None,k,r,None,b,None,r,0
308,Draw,29,26,55751,R,None,B,None,Q,R,K,None,P,None,None,None,None,P,P,P,None,n,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,p,None,n,None,p,None,None,None,None,None,p,None,None,None,p,p,None,None,k,r,None,b,None,r,1
309,Draw,30,25,55751,R,None,B,None,Q,R,K,None,None,None,None,None,None,P,P,P,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,p,None,n,None,p,None,None,None,None,None,p,None,None,None,p,p,None,None,k,r,None,b,None,r,0
310,Draw,31,24,55751,R,None,B,None,Q,R,K,None,None,None,None,None,None,P,P,P,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,p,None,n,None,p,None,None,None,None,k,p,None,None,None,p,p,None,None,None,r,None,b,None,r,1
311,Draw,32,23,55751,R,None,None,None,Q,R,K,None,None,None,None,None,None,P,P,P,None,P,P,q,B,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,p,None,n,None,p,None,None,None,None,k,p,None,None,None,p,p,None,None,None,r,None,b,None,r,0
312,Draw,33,22,55751,R,None,None,None,Q,R,K,None,None,None,None,None,None,P,P,P,None,P,P,q,B,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,p,None,n,None,p,None,None,None,None,k,p,None,b,None,p,p,None,None,None,r,None,None,None,r,1
313,Draw,34,21,55751,R,None,None,None,Q,R,K,None,None,None,None,None,None,P,P,P,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,B,None,p,None,n,None,p,None,None,None,None,k,p,None,b,None,p,p,None,None,None,r,None,None,None,r,0
314,Draw,35,20,55751,R,None,None,None,Q,R,K,None,None,None,None,None,None,P,P,P,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,B,None,p,None,n,None,p,None,None,p,None,k,p,None,b,None,p,None,None,None,None,r,None,None,None,r,1
