,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
966,Draw,77,11,50093,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,r,None,None,None,P,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,r,None,None,p,None,None,None,None,None,P,None,None,None,None,k,p,None,p,None,None,None,None,None,None,None,None,1
967,Draw,78,10,50093,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,r,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,p,None,None,None,None,None,P,None,None,None,None,k,p,None,p,None,None,None,None,None,None,None,None,0
968,Draw,79,9,50093,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,r,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,R,None,None,None,None,None,None,None,None,P,None,None,None,None,k,p,None,p,None,None,None,None,None,None,None,None,1
969,Draw,80,8,50093,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,r,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,p,R,p,None,None,None,None,None,None,None,None,0
970,Draw,81,7,50093,None,r,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,p,R,p,None,None,None,None,None,None,None,None,1
971,Draw,82,6,50093,None,r,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,p,R,p,None,None,None,None,None,None,None,None,0
972,Draw,83,5,50093,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,p,R,p,None,None,None,None,None,None,None,None,1
973,Draw,84,4,50093,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,p,None,R,None,None,None,None,None,None,None,None,0
974,Draw,85,3,50093,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,p,None,R,None,None,None,r,None,None,None,None,1
975,Draw,86,2,50093,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,p,R,None,None,None,None,r,None,None,None,None,0
976,Draw,87,1,50093,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,p,R,None,None,None,None,None,None,None,None,r,1
977,Black,0,122,50094,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
978,Black,1,121,50094,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
979,Black,2,120,50094,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
980,Black,3,119,50094,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
981,Black,4,118,50094,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
982,Black,5,117,50094,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
983,Black,6,116,50094,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
984,Black,7,115,50094,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,1
985,Black,8,114,50094,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,0
986,Black,9,113,50094,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,p,p,p,p,None,b,p,p,None,r,n,b,q,k,None,None,r,1
987,Black,10,112,50094,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,p,p,p,p,None,b,p,p,None,r,n,b,q,k,None,None,r,0
988,Black,11,111,50094,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,p,p,p,p,None,b,p,p,None,r,n,b,q,None,r,k,None,1
989,Black,12,110,50094,None,None,R,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,p,p,p,p,None,b,p,p,None,r,n,b,q,None,r,k,None,0
990,Black,13,109,50094,None,None,R,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,B,None,None,None,p,None,None,None,None,None,p,None,None,p,n,None,p,p,None,p,None,b,p,p,None,r,n,b,q,None,r,k,None,1
991,Black,14,108,50094,None,None,R,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,p,B,None,p,p,None,p,None,b,p,p,None,r,n,b,q,None,r,k,None,0
992,Black,15,107,50094,None,None,R,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,p,b,None,p,p,None,p,None,None,p,p,None,r,n,b,q,None,r,k,None,1
993,Black,16,106,50094,None,None,R,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,p,b,None,p,p,None,p,None,None,p,p,None,r,n,b,q,None,r,k,None,0
994,Black,17,105,50094,None,None,R,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,b,None,p,p,None,p,None,None,p,p,None,r,n,b,q,None,r,k,None,1
995,Black,18,104,50094,None,None,R,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,b,None,p,p,None,p,None,None,p,p,None,r,n,b,q,None,r,k,None,0
996,Black,19,103,50094,None,None,R,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,b,None,p,p,None,None,None,None,p,p,None,r,n,b,q,None,r,k,None,1
997,Black,20,102,50094,None,None,R,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,b,None,p,p,None,None,None,None,p,p,None,r,n,b,q,None,r,k,None,0
998,Black,21,101,50094,None,None,R,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,b,None,p,p,None,None,None,None,p,p,None,r,n,None,q,None,r,k,None,1
999,Black,22,100,50094,None,None,R,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,b,None,p,p,None,None,None,None,p,p,None,r,n,None,q,None,r,k,None,0
1000,Black,23,99,50094,None,None,R,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,None,p,p,None,None,None,None,p,p,None,r,n,None,None,None,r,k,None,1
1001,Black,24,98,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,P,None,None,N,None,P,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,None,p,p,None,None,None,None,p,p,None,r,n,None,None,None,r,k,None,0
1002,Black,25,97,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,P,None,None,N,None,P,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,None,p,p,None,None,n,None,p,p,None,r,None,None,None,None,r,k,None,1
1003,Black,26,96,50094,None,None,R,Q,N,R,K,None,P,P,None,None,None,P,B,P,None,None,N,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,None,p,p,None,None,n,None,p,p,None,r,None,None,None,None,r,k,None,0
1004,Black,27,95,50094,None,None,R,Q,N,R,K,None,P,P,None,None,None,P,B,P,None,None,N,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,None,p,p,None,None,n,None,p,p,None,r,None,None,None,r,None,k,None,1
1005,Black,28,94,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,P,None,None,N,N,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,None,p,p,None,None,n,None,p,p,None,r,None,None,None,r,None,k,None,0
1006,Black,29,93,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,P,None,None,N,N,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,None,None,n,None,p,None,None,r,None,None,None,r,None,k,None,1
1007,Black,30,92,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,P,None,None,N,None,P,None,P,None,None,None,None,P,None,N,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,None,None,n,None,p,None,None,r,None,None,None,r,None,k,None,0
1008,Black,31,91,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,P,None,None,N,None,P,None,P,None,None,None,None,P,None,N,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,None,p,p,p,None,None,n,None,p,b,None,r,None,None,None,r,None,k,None,1
1009,Black,32,90,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,P,None,None,N,None,P,None,None,None,None,None,None,P,None,N,P,None,None,None,None,p,None,b,None,None,None,p,p,q,None,None,p,p,p,None,None,n,None,p,b,None,r,None,None,None,r,None,k,None,0
1010,Black,33,89,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,P,None,None,N,None,P,None,None,None,None,None,None,P,None,N,P,None,None,None,None,p,None,None,None,None,None,p,p,q,b,None,p,p,p,None,None,n,None,p,b,None,r,None,None,None,r,None,k,None,1
1011,Black,34,88,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,None,None,None,N,None,P,None,None,P,None,None,None,P,None,N,P,None,None,None,None,p,None,None,None,None,None,p,p,q,b,None,p,p,p,None,None,n,None,p,b,None,r,None,None,None,r,None,k,None,0
1012,Black,35,87,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,None,None,None,N,None,P,None,None,P,None,None,None,P,None,N,P,None,None,None,None,p,None,None,None,None,None,p,p,q,b,None,p,p,p,None,None,None,None,p,b,None,r,None,None,None,r,n,k,None,1
1013,Black,36,86,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,None,None,None,N,None,P,None,None,P,None,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,q,N,None,p,p,p,None,None,None,None,p,b,None,r,None,None,None,r,n,k,None,0
1014,Black,37,85,50094,None,None,R,Q,None,R,K,None,P,P,None,None,None,P,B,None,None,None,N,None,P,None,None,P,None,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,q,n,None,p,p,p,None,None,None,None,p,b,None,r,None,None,None,r,None,k,None,1
1015,Black,38,84,50094,None,None,R,None,None,R,K,None,P,P,None,None,None,P,B,None,None,None,N,Q,P,None,None,P,None,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,q,n,None,p,p,p,None,None,None,None,p,b,None,r,None,None,None,r,None,k,None,0
1016,Black,39,83,50094,None,None,R,None,None,R,K,None,P,P,None,None,None,P,B,None,None,None,N,Q,P,None,None,P,None,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,q,n,None,p,p,p,None,None,None,None,p,b,None,None,None,None,r,r,None,k,None,1
1017,Black,40,82,50094,None,None,None,None,None,R,K,None,P,P,R,None,None,P,B,None,None,None,N,Q,P,None,None,P,None,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,q,n,None,p,p,p,None,None,None,None,p,b,None,None,None,None,r,r,None,k,None,0
1018,Black,41,81,50094,None,None,None,None,None,R,K,None,P,P,R,None,None,P,B,None,None,None,N,Q,P,None,None,P,None,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,q,None,None,p,p,p,None,n,None,None,p,b,None,None,None,None,r,r,None,k,None,1
1019,Black,42,80,50094,None,None,None,None,None,R,K,None,P,P,R,None,None,P,B,None,None,None,None,Q,P,None,None,P,N,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,q,None,None,p,p,p,None,n,None,None,p,b,None,None,None,None,r,r,None,k,None,0
1020,Black,43,79,50094,None,None,None,None,None,R,K,None,P,P,R,None,None,P,B,None,None,None,None,Q,P,None,None,P,N,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,None,n,q,None,p,b,None,None,None,None,r,r,None,k,None,1
1021,Black,44,78,50094,None,None,None,None,None,R,K,None,P,None,R,None,None,P,B,None,None,P,None,Q,P,None,None,P,N,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,p,p,p,None,n,q,None,p,b,None,None,None,None,r,r,None,k,None,0
1022,Black,45,77,50094,None,None,None,None,None,R,K,None,P,None,R,None,None,P,B,None,None,P,None,Q,P,None,None,P,N,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,None,r,None,p,p,p,None,n,q,None,p,b,None,None,None,None,r,None,None,k,None,1
1023,Black,46,76,50094,None,None,None,None,None,R,K,None,P,None,R,None,None,P,B,None,None,P,N,Q,P,None,None,P,None,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,None,r,None,p,p,p,None,n,q,None,p,b,None,None,None,None,r,None,None,k,None,0
1024,Black,47,75,50094,None,None,None,None,None,R,K,None,P,None,R,None,None,P,B,None,None,P,N,Q,P,None,None,P,None,None,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,r,None,None,p,p,p,None,n,q,None,p,b,None,None,None,None,r,None,None,k,None,1
1025,Black,48,74,50094,None,None,None,None,None,R,K,None,P,None,R,None,None,P,B,None,None,None,N,Q,P,None,None,P,None,P,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,r,None,None,p,p,p,None,n,q,None,p,b,None,None,None,None,r,None,None,k,None,0
1026,Black,49,73,50094,None,None,None,None,None,R,K,None,P,None,R,None,None,P,B,None,None,None,N,Q,P,None,None,P,None,P,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,r,None,None,p,p,p,None,n,q,None,p,None,None,None,None,None,r,None,b,k,None,1
1027,Black,50,72,50094,None,None,None,None,None,R,K,None,P,None,R,None,N,P,B,None,None,None,None,Q,P,None,None,P,None,P,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,p,p,r,None,None,p,p,p,None,n,q,None,p,None,None,None,None,None,r,None,b,k,None,0
1028,Black,51,71,50094,None,None,None,None,None,R,K,None,P,None,R,None,N,P,B,None,None,None,None,Q,P,None,None,P,None,P,None,P,None,None,P,None,None,p,None,p,None,None,None,None,None,None,p,r,None,None,p,p,p,None,n,q,None,p,None,None,None,None,None,r,None,b,k,None,1
1029,Black,52,70,50094,None,None,None,None,None,R,K,None,P,None,R,None,N,P,B,None,None,Q,None,None,P,None,None,P,None,P,None,P,None,None,P,None,None,p,None,p,None,None,None,None,None,None,p,r,None,None,p,p,p,None,n,q,None,p,None,None,None,None,None,r,None,b,k,None,0
1030,Black,53,69,50094,None,None,None,None,None,R,K,None,P,None,R,None,N,P,B,None,None,Q,None,None,P,None,None,P,None,P,None,P,None,None,P,None,None,p,None,p,None,None,None,None,None,None,p,r,None,None,p,p,p,None,None,q,None,p,None,None,n,None,None,r,None,b,k,None,1
1031,Black,54,68,50094,None,None,None,None,None,R,K,None,None,None,R,None,N,P,B,None,None,Q,None,None,P,None,None,P,P,P,None,P,None,None,P,None,None,p,None,p,None,None,None,None,None,None,p,r,None,None,p,p,p,None,None,q,None,p,None,None,n,None,None,r,None,b,k,None,0
1032,Black,55,67,50094,None,None,None,None,None,R,K,None,None,None,R,None,N,P,B,None,None,Q,None,None,P,None,None,P,p,P,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,p,None,None,q,None,p,None,None,n,None,None,r,None,b,k,None,1
1033,Black,56,66,50094,None,None,None,None,None,R,K,None,None,None,R,None,N,P,B,None,None,None,None,None,P,None,None,P,Q,P,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,p,None,None,q,None,p,None,None,n,None,None,r,None,b,k,None,0
1034,Black,57,65,50094,None,None,None,None,None,R,K,None,None,None,R,None,N,P,B,None,None,None,None,None,P,None,None,P,Q,P,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,n,p,r,None,None,p,p,p,None,None,q,None,p,None,None,None,None,None,r,None,b,k,None,1
1035,Black,58,64,50094,None,None,None,None,None,R,K,None,None,None,R,None,N,P,B,None,None,Q,None,None,P,None,None,P,None,P,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,n,p,r,None,None,p,p,p,None,None,q,None,p,None,None,None,None,None,r,None,b,k,None,0
1036,Black,59,63,50094,None,None,None,None,None,R,K,None,None,None,R,None,N,P,B,None,None,Q,None,None,P,None,None,P,None,P,None,P,None,None,P,None,None,None,None,p,None,None,None,None,None,n,p,r,None,None,p,p,p,None,None,q,None,p,None,None,None,r,None,None,None,b,k,None,1
1037,Black,60,62,50094,None,None,None,None,None,R,K,None,None,None,R,None,None,P,B,None,None,Q,None,None,P,None,None,P,None,P,None,P,None,N,P,None,None,None,None,p,None,None,None,None,None,n,p,r,None,None,p,p,p,None,None,q,None,p,None,None,None,r,None,None,None,b,k,None,0
1038,Black,61,61,50094,None,None,None,None,None,R,K,None,None,None,R,None,None,P,B,None,None,Q,None,None,P,None,None,P,None,P,n,P,None,N,P,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,p,None,None,q,None,p,None,None,None,r,None,None,None,b,k,None,1
1039,Black,62,60,50094,None,None,None,None,None,R,K,None,None,None,R,None,None,P,B,None,None,None,None,None,P,None,None,P,Q,P,n,P,None,N,P,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,p,None,None,q,None,p,None,None,None,r,None,None,None,b,k,None,0
1040,Black,63,59,50094,None,None,None,None,None,R,K,None,None,None,R,None,None,P,B,None,None,None,None,None,P,None,None,P,Q,P,n,P,None,N,P,None,None,None,None,p,None,p,None,None,None,None,p,r,None,None,p,p,p,None,None,q,None,None,None,None,None,r,None,None,None,b,k,None,1
1041,Black,64,58,50094,None,None,None,None,None,R,K,None,None,None,R,None,None,P,B,None,None,None,None,None,P,None,None,P,Q,P,n,P,None,N,None,None,None,None,None,p,None,P,None,None,None,None,p,r,None,None,p,p,p,None,None,q,None,None,None,None,None,r,None,None,None,b,k,None,0
1042,Black,65,57,50094,None,None,None,None,None,R,K,None,None,None,R,None,None,P,B,None,None,None,None,None,P,None,None,P,Q,P,n,P,None,N,None,None,None,None,None,p,None,q,None,None,None,None,p,r,None,None,p,p,p,None,None,None,None,None,None,None,None,r,None,None,None,b,k,None,1
1043,Black,66,56,50094,None,None,None,None,None,R,K,None,None,None,R,None,None,P,B,None,None,None,None,None,P,None,None,P,None,P,n,P,None,N,None,None,None,None,None,p,None,q,None,None,None,None,p,r,None,None,p,p,Q,None,None,None,None,None,None,None,None,r,None,None,None,b,k,None,0
1044,Black,67,55,50094,None,None,None,None,None,R,K,None,None,None,R,None,None,P,B,None,None,None,None,None,P,None,None,P,None,r,n,P,None,N,None,None,None,None,None,p,None,q,None,None,None,None,p,r,None,None,p,p,Q,None,None,None,None,None,None,None,None,None,None,None,None,b,k,None,1
1045,Black,68,54,50094,None,None,None,None,None,R,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,None,r,n,P,None,N,None,None,None,None,None,p,None,q,None,None,None,None,p,r,None,None,p,p,Q,None,None,None,None,None,None,None,None,None,None,None,None,b,k,None,0
1046,Black,69,53,50094,None,None,None,None,None,R,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,None,r,n,P,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,Q,None,None,None,None,None,None,None,None,None,q,None,None,b,k,None,1
1047,Black,70,52,50094,None,None,R,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,None,r,n,P,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,Q,None,None,None,None,None,None,None,None,None,q,None,None,b,k,None,0
1048,Black,71,51,50094,None,None,R,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,None,None,n,P,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,Q,r,None,None,None,None,None,None,None,None,q,None,None,b,k,None,1
1049,Black,72,50,50094,None,None,R,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,Q,None,n,P,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,None,r,None,None,None,None,None,None,None,None,q,None,None,b,k,None,0
1050,Black,73,49,50094,None,None,R,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,Q,None,n,P,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,None,None,None,None,None,r,None,None,None,None,q,None,None,b,k,None,1
1051,Black,74,48,50094,None,None,None,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,Q,None,R,P,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,p,p,None,None,None,None,None,r,None,None,None,None,q,None,None,b,k,None,0
1052,Black,75,47,50094,None,None,None,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,Q,None,p,P,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,r,None,None,p,p,None,None,None,None,None,r,None,None,None,None,q,None,None,b,k,None,1
1053,Black,76,46,50094,None,None,None,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,None,None,Q,P,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,r,None,None,p,p,None,None,None,None,None,r,None,None,None,None,q,None,None,b,k,None,0
1054,Black,77,45,50094,None,None,None,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,None,P,None,None,P,None,None,Q,P,None,N,None,None,None,None,None,None,None,q,None,None,None,None,p,r,None,None,p,p,None,None,None,None,None,r,None,None,None,None,None,None,None,b,k,None,1
1055,Black,78,44,50094,None,None,None,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,N,P,None,None,P,None,None,Q,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,p,r,None,None,p,p,None,None,None,None,None,r,None,None,None,None,None,None,None,b,k,None,0
1056,Black,79,43,50094,None,None,None,None,None,None,K,None,R,None,None,None,None,P,B,None,None,None,None,N,P,None,None,P,None,None,Q,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,p,r,None,None,p,p,None,None,None,None,None,r,b,None,None,None,None,None,None,None,k,None,1
1057,Black,80,42,50094,None,None,None,None,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,N,P,None,None,P,None,None,Q,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,p,r,None,None,p,p,R,None,None,None,None,r,b,None,None,None,None,None,None,None,k,None,0
1058,Black,81,41,50094,None,None,None,None,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,N,P,None,None,P,None,None,Q,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,p,None,None,r,p,p,R,None,None,None,None,r,b,None,None,None,None,None,None,None,k,None,1
1059,Black,82,40,50094,None,None,None,None,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,N,P,None,None,P,None,None,Q,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,p,None,None,r,p,p,None,None,None,None,None,R,b,None,None,None,None,None,None,None,k,None,0
1060,Black,83,39,50094,None,None,None,None,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,N,P,None,None,P,None,None,Q,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,p,None,None,None,p,p,None,None,None,None,None,r,b,None,None,None,None,None,None,None,k,None,1
1061,Black,84,38,50094,None,None,None,None,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,N,P,None,None,P,None,None,Q,None,None,None,None,None,None,None,None,P,None,q,None,None,None,None,p,None,None,None,p,p,None,None,None,None,None,r,b,None,None,None,None,None,None,None,k,None,0
