,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
274,Black,125,1,55886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,p,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,P,None,K,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,1
275,Draw,0,76,55887,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
276,Draw,1,75,55887,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
277,Draw,2,74,55887,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
278,Draw,3,73,55887,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
279,Draw,4,72,55887,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
280,Draw,5,71,55887,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
281,Draw,6,70,55887,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
282,Draw,7,69,55887,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,N,P,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
283,Draw,8,68,55887,R,N,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
284,Draw,9,67,55887,R,N,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,b,None,r,1
285,Draw,10,66,55887,R,N,B,None,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,Q,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,b,None,r,0
286,Draw,11,65,55887,R,N,B,None,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,Q,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,n,None,None,p,p,p,b,None,p,p,p,r,None,None,q,k,b,None,r,1
287,Draw,12,64,55887,R,N,B,None,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,n,None,None,p,p,p,b,None,p,p,p,r,None,None,q,k,b,None,r,0
288,Draw,13,63,55887,R,N,B,None,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,Q,P,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,b,None,p,p,p,r,None,None,q,k,b,None,r,1
289,Draw,14,62,55887,R,N,B,None,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,Q,None,N,P,None,None,None,None,P,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,b,None,p,p,p,r,None,None,q,k,b,None,r,0
290,Draw,15,61,55887,R,N,B,None,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,Q,None,N,P,None,None,None,None,P,None,None,None,None,n,None,p,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,b,None,p,p,p,r,None,None,q,k,b,None,r,1
291,Draw,16,60,55887,R,N,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,Q,None,N,P,None,None,None,None,P,None,None,None,None,n,None,p,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,b,None,p,p,p,r,None,None,q,k,b,None,r,0
292,Draw,17,59,55887,R,N,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,Q,None,N,P,None,None,None,None,P,None,None,None,None,n,None,p,None,None,None,None,None,None,None,b,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,None,q,k,b,None,r,1
293,Draw,18,58,55887,R,None,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,Q,None,N,P,None,None,None,None,P,None,None,None,None,n,None,p,None,None,None,None,None,None,None,b,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,None,q,k,b,None,r,0
294,Draw,19,57,55887,R,None,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,Q,None,N,P,None,None,None,None,p,None,None,None,None,n,None,None,None,None,None,None,None,None,None,b,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,None,q,k,b,None,r,1
295,Draw,20,56,55887,R,None,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,None,None,None,None,None,None,None,None,b,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,None,q,k,b,None,r,0
296,Draw,21,55,55887,R,None,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,b,None,None,None,None,None,None,None,b,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,None,q,k,None,None,r,1
297,Draw,22,54,55887,R,None,B,R,None,None,K,None,P,P,None,None,P,P,B,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,b,None,None,None,None,None,None,None,b,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,None,q,k,None,None,r,0
298,Draw,23,53,55887,R,None,B,R,None,None,K,None,P,P,None,None,P,P,b,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,b,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,None,q,k,None,None,r,1
299,Draw,24,52,55887,R,None,B,R,None,None,K,None,P,P,None,None,P,P,b,P,None,None,N,None,None,None,P,None,None,None,None,N,None,None,None,None,n,Q,b,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,None,q,k,None,None,r,0
300,Draw,25,51,55887,R,None,B,R,None,None,K,None,P,P,None,None,P,P,b,P,None,None,N,None,None,None,P,None,None,None,None,N,None,None,None,None,n,Q,b,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,n,None,p,p,p,r,None,None,q,k,None,None,r,1
301,Draw,26,50,55887,R,None,B,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,None,None,None,P,None,None,None,None,N,None,None,None,None,n,Q,b,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,n,None,p,p,p,r,None,None,q,k,None,None,r,0
302,Draw,27,49,55887,R,None,B,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,None,None,None,P,None,None,None,None,N,None,None,None,None,n,Q,b,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,n,None,p,p,p,r,None,None,q,k,None,None,r,1
303,Draw,28,48,55887,R,None,B,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,b,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,n,None,p,p,p,r,None,None,q,k,None,None,r,0
304,Draw,29,47,55887,R,None,B,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,b,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,n,None,p,p,p,None,None,r,q,k,None,None,r,1
305,Draw,30,46,55887,R,None,None,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,b,None,None,None,B,None,p,None,None,None,p,None,None,None,None,p,None,n,None,p,p,p,None,None,r,q,k,None,None,r,0
306,Draw,31,45,55887,R,None,None,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,None,None,None,None,B,None,p,None,None,None,p,None,None,None,None,p,None,n,b,p,p,p,None,None,r,q,k,None,None,r,1
307,Draw,32,44,55887,R,None,None,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,n,B,p,p,p,None,None,r,q,k,None,None,r,0
308,Draw,33,43,55887,R,None,None,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,n,q,p,p,p,None,None,r,None,k,None,None,r,1
309,Draw,34,42,55887,None,None,R,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,Q,None,None,P,None,None,None,None,N,None,None,None,None,n,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,n,q,p,p,p,None,None,r,None,k,None,None,r,0
310,Draw,35,41,55887,None,None,R,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,N,Q,None,None,P,None,None,None,n,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,n,q,p,p,p,None,None,r,None,k,None,None,r,1
311,Draw,36,40,55887,None,None,R,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,None,Q,None,None,P,None,N,None,n,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,n,q,p,p,p,None,None,r,None,k,None,None,r,0
312,Draw,37,39,55887,None,None,R,R,None,None,None,None,P,P,None,None,P,P,K,P,None,None,None,Q,None,None,P,None,N,None,n,N,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,None,None,n,q,p,p,p,None,None,r,None,k,None,None,r,1
313,Draw,38,38,55887,None,None,R,R,None,None,None,None,P,None,None,None,P,P,K,P,None,P,None,Q,None,None,P,None,N,None,n,N,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,None,None,n,q,p,p,p,None,None,r,None,k,None,None,r,0
314,Draw,39,37,55887,None,None,R,R,None,None,None,None,P,None,None,None,P,P,K,P,None,P,None,Q,None,None,P,None,N,None,n,N,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,None,None,n,q,p,p,p,None,None,r,None,None,r,k,None,1
315,Draw,40,36,55887,None,None,R,R,None,None,None,None,P,None,None,None,P,P,K,P,None,None,None,Q,None,None,P,None,N,None,P,N,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,None,None,n,q,p,p,p,None,None,r,None,None,r,k,None,0
316,Draw,41,35,55887,None,None,R,R,None,None,None,None,P,None,None,None,P,P,K,P,None,None,None,Q,None,None,P,None,p,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,None,None,n,q,p,p,p,None,None,r,None,None,r,k,None,1
317,Draw,42,34,55887,None,None,R,R,None,None,None,None,P,None,None,None,P,P,K,P,None,None,None,Q,None,None,P,None,p,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,N,None,p,None,None,None,None,None,None,n,q,p,p,p,None,None,r,None,None,r,k,None,0
318,Draw,43,33,55887,None,None,R,R,None,None,None,None,P,None,None,None,P,P,K,P,None,None,None,Q,None,None,P,None,p,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,r,None,p,None,None,None,None,None,None,n,q,p,p,p,None,None,None,None,None,r,k,None,1
319,Draw,44,32,55887,None,None,R,R,None,None,None,None,P,None,None,None,P,P,K,P,None,None,None,None,None,None,P,None,p,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,r,None,p,None,None,None,None,None,None,Q,q,p,p,p,None,None,None,None,None,r,k,None,0
320,Draw,45,31,55887,None,None,R,R,None,None,None,None,P,None,None,None,P,P,K,P,None,None,None,None,None,None,P,None,p,None,P,None,None,None,None,None,None,None,q,None,None,None,None,None,p,None,r,None,p,None,None,None,None,None,None,Q,None,p,p,p,None,None,None,None,None,r,k,None,1
321,Draw,46,30,55887,None,None,None,R,None,None,None,None,P,None,None,None,P,P,K,P,None,None,R,None,None,None,P,None,p,None,P,None,None,None,None,None,None,None,q,None,None,None,None,None,p,None,r,None,p,None,None,None,None,None,None,Q,None,p,p,p,None,None,None,None,None,r,k,None,0
322,Draw,47,29,55887,None,None,None,R,None,None,None,None,P,None,None,None,P,P,K,P,None,None,R,None,None,None,P,None,p,None,P,None,None,None,None,None,None,None,q,None,None,None,None,None,p,None,r,None,p,None,p,None,None,None,None,Q,None,p,None,p,None,None,None,None,None,r,k,None,1
323,Draw,48,28,55887,None,R,None,None,None,None,None,None,P,None,None,None,P,P,K,P,None,None,R,None,None,None,P,None,p,None,P,None,None,None,None,None,None,None,q,None,None,None,None,None,p,None,r,None,p,None,p,None,None,None,None,Q,None,p,None,p,None,None,None,None,None,r,k,None,0
324,Draw,49,27,55887,None,R,None,None,None,None,None,None,P,None,None,None,P,P,K,P,None,None,R,None,None,None,P,None,p,None,P,None,None,None,None,None,None,None,q,None,None,None,None,p,p,None,r,None,p,None,p,None,None,None,None,Q,None,p,None,None,None,None,None,None,None,r,k,None,1
325,Draw,50,26,55887,None,None,None,None,None,None,None,None,P,None,None,None,P,P,K,P,None,None,R,None,None,None,P,None,p,None,P,None,None,None,None,None,None,None,q,None,None,None,None,p,p,None,r,None,p,None,p,None,None,R,None,Q,None,p,None,None,None,None,None,None,None,r,k,None,0
326,Draw,51,25,55887,None,None,None,None,None,None,None,None,P,None,None,None,P,P,K,P,None,None,R,None,None,None,P,None,p,None,P,None,None,None,None,None,None,None,q,None,p,None,None,p,p,None,r,None,None,None,p,None,None,R,None,Q,None,p,None,None,None,None,None,None,None,r,k,None,1
327,Draw,52,24,55887,None,None,None,None,None,None,None,None,P,None,None,None,None,P,K,P,None,None,R,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,q,None,p,None,None,p,p,None,r,None,None,None,p,None,None,R,None,Q,None,p,None,None,None,None,None,None,None,r,k,None,0
328,Draw,53,23,55887,None,None,None,None,None,None,None,None,P,None,None,None,None,P,K,P,None,None,R,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,q,None,p,None,None,p,p,None,None,None,None,r,p,None,None,R,None,Q,None,p,None,None,None,None,None,None,None,r,k,None,1
329,Draw,54,22,55887,None,None,None,None,None,None,None,None,P,None,R,None,None,P,K,P,None,None,None,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,q,None,p,None,None,p,p,None,None,None,None,r,p,None,None,R,None,Q,None,p,None,None,None,None,None,None,None,r,k,None,0
330,Draw,55,21,55887,None,None,None,None,None,None,None,None,P,None,R,None,None,P,K,P,q,None,None,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,r,p,None,None,R,None,Q,None,p,None,None,None,None,None,None,None,r,k,None,1
331,Draw,56,20,55887,None,None,None,Q,None,None,None,None,P,None,R,None,None,P,K,P,q,None,None,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,r,p,None,None,R,None,None,None,p,None,None,None,None,None,None,None,r,k,None,0
332,Draw,57,19,55887,None,None,None,Q,None,None,None,None,P,None,R,None,None,P,K,P,q,None,None,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,None,None,p,None,None,p,p,None,None,r,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,None,None,r,k,None,1
333,Draw,58,18,55887,None,None,None,Q,None,None,None,None,P,None,None,R,None,P,K,P,q,None,None,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,None,None,p,None,None,p,p,None,None,r,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,None,None,r,k,None,0
334,Draw,59,17,55887,None,None,None,Q,None,None,None,None,P,None,None,R,None,P,K,P,q,None,None,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,None,None,p,None,None,p,p,None,None,r,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
335,Draw,60,16,55887,None,None,None,Q,None,None,None,None,P,None,None,None,None,P,K,P,q,None,None,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,None,R,p,None,None,p,p,None,None,r,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
336,Draw,61,15,55887,None,None,None,Q,None,None,None,None,P,None,None,None,None,P,K,P,q,None,None,None,None,None,P,None,p,None,P,None,P,None,None,None,None,None,None,r,p,None,None,p,p,None,None,None,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
337,Draw,62,14,55887,None,None,None,Q,None,None,None,None,P,None,None,None,None,P,K,P,q,None,None,None,None,None,P,None,p,None,None,None,P,None,None,None,None,None,None,P,p,None,None,p,p,None,None,None,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
338,Draw,63,13,55887,None,None,None,Q,None,None,None,None,q,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,p,None,None,None,P,None,None,None,None,None,None,P,p,None,None,p,p,None,None,None,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
339,Draw,64,12,55887,None,None,None,None,None,None,None,None,q,None,None,None,None,P,K,P,None,None,None,None,None,Q,P,None,p,None,None,None,P,None,None,None,None,None,None,P,p,None,None,p,p,None,None,None,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
340,Draw,65,11,55887,None,None,None,None,None,None,None,None,q,None,None,None,None,P,K,P,None,None,None,None,None,Q,P,None,p,None,None,None,P,None,None,None,None,None,None,P,p,None,None,p,p,None,None,None,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,None,None,r,k,None,1
341,Draw,66,10,55887,None,None,None,None,None,None,None,None,q,None,None,None,None,P,K,P,None,None,None,Q,None,None,P,None,p,None,None,None,P,None,None,None,None,None,None,P,p,None,None,p,p,None,None,None,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,None,None,r,k,None,0
342,Draw,67,9,55887,None,None,None,None,None,None,None,None,q,None,None,None,None,P,K,P,p,None,None,Q,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,p,p,None,None,None,None,None,p,None,None,R,None,None,None,p,None,None,None,None,None,None,None,r,k,None,1
343,Draw,68,8,55887,None,None,None,None,None,None,None,None,q,None,None,None,None,P,K,P,p,R,None,Q,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,r,k,None,0
344,Draw,69,7,55887,None,None,None,None,None,None,None,None,q,None,None,None,None,P,K,P,p,R,None,Q,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,p,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,None,1
345,Draw,70,6,55887,None,None,None,None,None,None,None,None,q,None,None,None,None,P,K,P,p,R,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,p,None,p,Q,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,None,0
346,Draw,71,5,55887,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,p,q,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,p,None,p,Q,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,None,1
347,Draw,72,4,55887,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,p,q,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,p,None,p,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,None,0
348,Draw,73,3,55887,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,p,q,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,p,None,p,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,k,1
349,Draw,74,2,55887,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,p,q,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,p,None,p,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,k,0
350,Draw,75,1,55887,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,p,q,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,p,p,None,p,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,None,1
351,Draw,0,107,55888,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
352,Draw,1,106,55888,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
353,Draw,2,105,55888,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
354,Draw,3,104,55888,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
355,Draw,4,103,55888,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
356,Draw,5,102,55888,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
357,Draw,6,101,55888,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
358,Draw,7,100,55888,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
359,Draw,8,99,55888,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
360,Draw,9,98,55888,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,1
361,Draw,10,97,55888,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,B,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,0
362,Draw,11,96,55888,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,B,P,N,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,1
363,Draw,12,95,55888,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,0
364,Draw,13,94,55888,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,None,None,n,None,p,p,p,r,None,b,q,k,b,None,r,1
365,Draw,14,93,55888,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,B,P,N,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,None,None,n,None,p,p,p,r,None,b,q,k,b,None,r,0
366,Draw,15,92,55888,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,B,P,N,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,b,None,n,None,p,p,p,r,None,None,q,k,b,None,r,1
367,Draw,16,91,55888,R,None,B,Q,K,None,None,R,None,P,None,None,None,P,P,P,P,None,N,B,P,N,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,b,None,n,None,p,p,p,r,None,None,q,k,b,None,r,0
368,Draw,17,90,55888,R,None,B,Q,K,None,None,R,None,P,None,None,None,P,P,P,P,None,N,B,P,N,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,b,None,n,None,p,p,p,r,None,None,q,k,b,None,r,1
