,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
187,Black,59,23,55919,None,None,None,None,None,None,r,None,None,P,None,K,Q,P,None,P,R,None,None,None,None,None,None,b,P,None,None,q,None,P,None,None,None,B,None,None,None,None,None,p,None,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
188,Black,60,22,55919,None,None,None,None,None,None,r,None,None,P,K,None,Q,P,None,P,R,None,None,None,None,None,None,b,P,None,None,q,None,P,None,None,None,B,None,None,None,None,None,p,None,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
189,Black,61,21,55919,None,None,None,None,None,None,r,None,None,P,K,None,Q,P,None,P,R,None,None,None,None,None,None,None,P,None,None,q,None,P,b,None,None,B,None,None,None,None,None,p,None,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
190,Black,62,20,55919,None,None,None,None,None,None,r,None,None,P,K,None,Q,None,None,P,R,None,None,None,None,P,None,None,P,None,None,q,None,P,b,None,None,B,None,None,None,None,None,p,None,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
191,Black,63,19,55919,None,None,None,None,None,None,r,None,None,P,K,None,Q,None,None,P,R,None,None,None,None,P,None,None,P,None,None,q,None,P,None,None,None,B,None,None,None,b,None,p,None,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
192,Black,64,18,55919,None,None,None,None,None,None,r,None,None,P,K,None,Q,None,None,P,R,None,None,B,None,P,None,None,P,None,None,q,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
193,Black,65,17,55919,None,None,None,None,None,None,r,None,None,P,K,None,Q,None,None,P,R,None,None,B,None,P,None,b,P,None,None,q,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
194,Black,66,16,55919,None,None,None,None,None,None,r,None,None,P,K,None,Q,None,None,P,R,None,None,B,None,P,None,b,None,None,None,q,None,P,None,None,P,None,None,None,None,None,None,p,None,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
195,Black,67,15,55919,None,None,None,None,None,None,None,None,None,P,K,None,Q,None,r,P,R,None,None,B,None,P,None,b,None,None,None,q,None,P,None,None,P,None,None,None,None,None,None,p,None,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
196,Black,68,14,55919,None,None,None,None,None,None,None,None,None,P,K,None,Q,None,r,P,R,None,None,B,None,P,None,b,None,None,None,q,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
197,Black,69,13,55919,None,None,None,None,None,None,None,None,None,P,K,None,r,None,None,P,R,None,None,B,None,P,None,b,None,None,None,q,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
198,Black,70,12,55919,None,None,None,None,None,None,None,None,None,P,K,None,B,None,None,P,R,None,None,None,None,P,None,b,None,None,None,q,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
199,Black,71,11,55919,None,None,None,None,None,None,None,None,None,P,K,None,B,None,None,P,R,None,None,None,None,P,None,None,None,None,None,q,None,P,None,None,None,None,None,None,None,b,None,p,P,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
200,Black,72,10,55919,None,None,None,None,None,None,None,None,None,P,None,None,B,None,None,P,R,K,None,None,None,P,None,None,None,None,None,q,None,P,None,None,None,None,None,None,None,b,None,p,P,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
201,Black,73,9,55919,None,None,None,None,None,None,None,None,None,P,None,None,B,None,None,P,R,K,None,None,q,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,b,None,p,P,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
202,Black,74,8,55919,None,None,None,None,None,None,None,None,K,P,None,None,B,None,None,P,R,None,None,None,q,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,b,None,p,P,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
203,Black,75,7,55919,None,None,None,None,None,None,None,None,K,P,None,None,q,None,None,P,R,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,b,None,p,P,None,None,None,p,p,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
204,Black,76,6,55919,None,None,None,None,None,None,None,None,K,P,None,None,q,None,None,P,R,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,p,p,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
205,Black,77,5,55919,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,P,R,None,None,None,None,P,None,None,None,None,q,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,p,p,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
206,Black,78,4,55919,K,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,R,None,None,None,None,P,None,None,None,None,q,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,p,p,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
207,Black,79,3,55919,K,None,None,None,None,q,None,None,None,P,None,None,None,None,None,P,R,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,p,p,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
208,Black,80,2,55919,None,None,None,None,None,q,None,None,K,P,None,None,None,None,None,P,R,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,p,p,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
209,Black,81,1,55919,None,b,None,None,None,q,None,None,K,P,None,None,None,None,None,P,R,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
210,Draw,0,58,55920,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
211,Draw,1,57,55920,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
212,Draw,2,56,55920,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
213,Draw,3,55,55920,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
214,Draw,4,54,55920,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
215,Draw,5,53,55920,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
216,Draw,6,52,55920,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
217,Draw,7,51,55920,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,1
218,Draw,8,50,55920,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,B,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,0
219,Draw,9,49,55920,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,B,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,1
220,Draw,10,48,55920,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,B,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,0
221,Draw,11,47,55920,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,B,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,n,b,p,p,p,r,None,b,q,None,r,k,None,1
222,Draw,12,46,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,None,P,P,None,B,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,n,b,p,p,p,r,None,b,q,None,r,k,None,0
223,Draw,13,45,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,None,P,P,None,B,None,None,None,None,p,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,1
224,Draw,14,44,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,None,None,P,None,B,None,None,None,None,p,P,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,0
225,Draw,15,43,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,None,None,P,None,B,None,None,None,None,p,n,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,1
226,Draw,16,42,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,None,None,P,N,None,None,None,None,None,P,None,B,None,None,None,None,p,N,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,0
227,Draw,17,41,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,None,None,P,N,None,None,None,None,None,P,None,B,None,None,None,None,p,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,1
228,Draw,18,40,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,None,None,P,N,None,None,None,None,None,None,None,B,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,0
229,Draw,19,39,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,None,None,P,N,None,None,None,None,None,None,None,B,None,None,None,None,n,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,b,p,p,p,r,None,b,q,None,r,k,None,1
230,Draw,20,38,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,n,p,B,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,b,p,p,p,r,None,b,q,None,r,k,None,0
231,Draw,21,37,55920,R,None,None,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,n,p,B,b,None,None,None,None,None,None,None,None,None,None,p,p,None,None,b,p,p,p,r,None,None,q,None,r,k,None,1
232,Draw,22,36,55920,R,None,None,Q,K,None,None,R,None,P,None,None,B,P,P,P,P,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,n,p,B,b,None,None,None,None,None,None,None,None,None,None,p,p,None,None,b,p,p,p,r,None,None,q,None,r,k,None,0
233,Draw,23,35,55920,R,None,None,Q,K,None,None,R,None,P,None,None,B,P,P,P,P,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,n,p,B,b,None,None,None,None,None,None,None,b,None,None,p,p,None,None,None,p,p,p,r,None,None,q,None,r,k,None,1
234,Draw,24,34,55920,R,None,None,Q,K,None,None,R,None,P,None,None,B,P,P,P,P,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,b,None,None,None,None,None,None,None,B,None,None,p,p,None,None,None,p,p,p,r,None,None,q,None,r,k,None,0
235,Draw,25,33,55920,R,None,None,Q,K,None,None,R,None,P,None,None,B,P,P,P,P,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,b,None,None,None,None,None,None,None,q,None,None,p,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,1
236,Draw,26,32,55920,R,None,None,Q,K,None,None,R,None,P,None,None,B,P,P,P,P,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,n,p,None,b,None,None,None,None,None,None,None,q,None,None,p,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,0
237,Draw,27,31,55920,R,None,None,Q,K,None,None,R,None,P,None,None,B,P,P,P,P,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,b,None,None,None,None,None,None,n,q,None,None,p,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,1
238,Draw,28,30,55920,R,None,None,Q,K,None,None,R,None,P,None,None,B,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,N,None,None,None,None,None,None,n,q,None,None,p,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,0
239,Draw,29,29,55920,R,None,None,Q,K,None,None,R,None,P,None,None,B,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,n,None,None,None,p,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,1
240,Draw,30,28,55920,R,None,None,Q,None,R,K,None,None,P,None,None,B,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,n,None,None,None,p,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,0
241,Draw,31,27,55920,R,None,None,Q,None,R,K,None,None,P,None,None,B,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,n,None,None,None,p,p,None,None,None,p,p,p,r,None,None,r,None,None,k,None,1
242,Draw,32,26,55920,R,None,None,Q,None,R,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,B,None,None,None,None,p,None,q,None,None,None,None,None,None,n,None,None,None,p,p,None,None,None,p,p,p,r,None,None,r,None,None,k,None,0
243,Draw,33,25,55920,R,None,None,Q,None,R,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,B,None,None,None,None,p,q,None,None,None,None,None,None,None,n,None,None,None,p,p,None,None,None,p,p,p,r,None,None,r,None,None,k,None,1
244,Draw,34,24,55920,R,None,None,None,None,R,K,None,None,P,None,None,None,P,P,P,P,Q,None,None,P,None,None,None,None,None,None,None,None,None,B,None,None,None,None,p,q,None,None,None,None,None,None,None,n,None,None,None,p,p,None,None,None,p,p,p,r,None,None,r,None,None,k,None,0
245,Draw,35,23,55920,R,None,None,None,None,R,K,None,None,P,None,None,None,P,P,P,P,Q,None,None,P,None,None,None,None,None,None,None,None,None,B,None,None,None,n,p,q,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,p,r,None,None,r,None,None,k,None,1
246,Draw,36,22,55920,R,None,None,None,None,R,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,B,None,None,Q,n,p,q,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,p,p,p,r,None,None,r,None,None,k,None,0
247,Draw,37,21,55920,R,None,None,None,None,R,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,B,None,None,Q,n,p,q,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,p,p,p,r,None,None,r,None,None,k,None,1
248,Draw,38,20,55920,R,None,None,R,None,None,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,B,None,None,Q,n,p,q,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,p,p,p,r,None,None,r,None,None,k,None,0
249,Draw,39,19,55920,R,None,None,R,None,None,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,B,None,None,Q,n,p,q,None,None,None,None,p,None,r,None,None,None,None,p,None,None,None,None,p,p,p,r,None,None,None,None,None,k,None,1
250,Draw,40,18,55920,R,None,None,None,None,None,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,None,None,R,None,None,B,None,None,Q,n,p,q,None,None,None,None,p,None,r,None,None,None,None,p,None,None,None,None,p,p,p,r,None,None,None,None,None,k,None,0
251,Draw,41,17,55920,R,None,None,None,None,None,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,None,None,R,None,None,B,None,None,Q,n,p,q,None,None,None,p,p,None,r,None,None,None,None,None,None,None,None,None,p,p,p,r,None,None,None,None,None,k,None,1
252,Draw,42,16,55920,R,None,None,None,None,None,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,Q,None,R,None,None,B,None,None,None,n,p,q,None,None,None,p,p,None,r,None,None,None,None,None,None,None,None,None,p,p,p,r,None,None,None,None,None,k,None,0
253,Draw,43,15,55920,R,None,None,None,None,None,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,None,None,Q,None,R,None,None,B,None,None,None,n,p,q,None,None,p,p,p,None,r,None,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,None,None,k,None,1
254,Draw,44,14,55920,R,None,None,None,None,None,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,B,None,Q,None,R,None,None,None,None,None,None,n,p,q,None,None,p,p,p,None,r,None,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,None,None,k,None,0
255,Draw,45,13,55920,R,None,None,None,None,None,K,None,None,P,None,None,None,P,P,P,P,None,None,None,P,None,None,B,None,Q,None,R,None,None,None,None,None,None,n,p,q,None,None,p,p,p,None,r,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,1
256,Draw,46,12,55920,R,None,None,None,None,None,K,None,None,P,None,None,None,P,None,P,P,None,None,None,P,None,P,B,None,Q,None,R,None,None,None,None,None,None,n,p,q,None,None,p,p,p,None,r,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,0
257,Draw,47,11,55920,R,None,None,None,None,None,K,None,None,P,None,None,None,P,None,P,P,None,None,None,P,None,P,B,None,Q,None,R,None,None,None,None,None,None,n,p,q,None,p,p,p,p,None,r,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
258,Draw,48,10,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,None,P,P,None,None,None,P,None,P,B,None,Q,None,R,None,None,None,None,None,None,n,p,q,None,p,p,p,p,None,r,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
259,Draw,49,9,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,None,P,P,None,None,None,P,None,P,B,None,Q,None,R,None,None,p,None,None,None,n,p,q,None,None,p,p,p,None,r,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
260,Draw,50,8,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,B,P,P,None,None,None,P,None,P,None,None,Q,None,R,None,None,p,None,None,None,n,p,q,None,None,p,p,p,None,r,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
261,Draw,51,7,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,B,P,P,None,None,None,P,None,P,None,None,Q,None,R,None,None,p,None,None,None,None,p,q,None,None,p,p,p,None,r,n,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
262,Draw,52,6,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,B,P,P,None,None,R,P,None,P,None,None,Q,None,None,None,None,p,None,None,None,None,p,q,None,None,p,p,p,None,r,n,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
263,Draw,53,5,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,B,P,P,None,None,R,P,None,P,None,None,Q,None,p,None,None,p,None,None,None,None,None,q,None,None,p,p,p,None,r,n,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
264,Draw,54,4,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,B,P,P,None,None,R,None,None,P,None,None,Q,None,P,None,None,p,None,None,None,None,None,q,None,None,p,p,p,None,r,n,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
265,Draw,55,3,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,B,P,P,None,None,R,None,None,P,None,None,Q,None,r,None,None,p,None,None,None,None,None,q,None,None,p,p,p,None,None,n,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
266,Draw,56,2,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,B,P,P,None,None,None,None,None,P,None,None,Q,None,R,None,None,p,None,None,None,None,None,q,None,None,p,p,p,None,None,n,None,None,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
267,Draw,57,1,55920,None,None,None,R,None,None,K,None,None,P,None,None,None,P,B,P,P,None,None,None,None,None,P,None,None,Q,None,r,None,None,p,None,None,None,None,None,q,None,None,p,p,p,None,None,n,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
268,Black,0,70,55921,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
269,Black,1,69,55921,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
270,Black,2,68,55921,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
271,Black,3,67,55921,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
272,Black,4,66,55921,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
273,Black,5,65,55921,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
274,Black,6,64,55921,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
275,Black,7,63,55921,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
276,Black,8,62,55921,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
277,Black,9,61,55921,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,1
278,Black,10,60,55921,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,B,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,0
279,Black,11,59,55921,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,B,P,N,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,1
280,Black,12,58,55921,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,0
281,Black,13,57,55921,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,None,None,n,None,p,p,p,r,None,b,q,k,b,None,r,1
282,Black,14,56,55921,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,B,P,N,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,None,None,n,None,p,p,p,r,None,b,q,k,b,None,r,0
