,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
208,White,59,16,14668,None,None,None,None,None,None,None,None,P,None,P,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,P,R,None,p,p,None,n,None,None,p,P,None,None,p,k,None,r,None,p,None,None,None,None,r,None,None,None,1
209,White,60,15,14668,None,None,None,None,None,None,None,None,P,None,P,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,R,None,p,p,None,n,None,None,P,P,None,None,p,k,None,r,None,p,None,None,None,None,r,None,None,None,0
210,White,61,14,14668,None,None,None,None,None,None,None,None,P,None,P,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,R,None,p,p,None,n,None,None,p,P,None,None,p,k,None,r,None,None,None,None,None,None,r,None,None,None,1
211,White,62,13,14668,None,None,None,None,None,None,None,None,P,None,P,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,None,R,P,None,None,p,k,None,r,None,None,None,None,None,None,r,None,None,None,0
212,White,63,12,14668,None,None,None,None,None,None,None,None,P,None,P,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,None,R,P,None,None,p,k,None,r,None,None,None,None,None,None,None,r,None,None,1
213,White,64,11,14668,None,None,None,None,None,None,None,None,P,None,P,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,None,None,P,None,None,p,k,None,r,R,None,None,None,None,None,None,r,None,None,0
214,White,65,10,14668,None,None,None,None,None,None,None,None,P,None,P,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,None,None,P,None,None,p,k,None,None,r,None,None,None,None,None,None,r,None,None,1
215,White,66,9,14668,None,None,None,None,None,None,None,None,P,None,P,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,k,None,None,P,None,None,None,None,None,None,r,None,None,0
216,White,67,8,14668,None,None,None,None,None,None,None,None,P,None,P,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,k,None,None,P,None,None,None,None,None,None,None,r,None,1
217,White,68,7,14668,None,None,None,None,None,None,None,None,P,None,P,None,None,None,R,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,k,None,None,P,None,None,None,None,None,None,None,r,None,0
218,White,69,6,14668,None,None,None,None,None,None,None,None,P,None,P,None,None,None,R,None,None,None,P,None,None,K,None,None,None,None,None,None,P,B,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,p,k,None,None,P,None,None,None,None,None,n,None,r,None,1
219,White,70,5,14668,None,None,None,None,None,None,None,None,P,None,P,None,None,None,R,None,None,None,P,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,p,None,B,None,None,None,p,p,None,None,None,None,None,None,None,None,p,k,None,None,P,None,None,None,None,None,n,None,r,None,0
220,White,71,4,14668,None,None,None,None,None,None,None,None,P,None,P,None,None,None,R,None,None,None,P,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,p,None,B,None,None,None,p,p,None,None,k,None,None,None,None,None,p,None,None,None,P,None,None,None,None,None,n,None,r,None,1
221,White,72,3,14668,None,None,None,None,None,None,None,None,P,None,P,None,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,p,None,B,None,None,None,p,p,None,None,k,None,None,None,None,None,p,None,None,None,P,None,None,None,None,None,n,None,r,None,0
222,White,73,2,14668,None,None,None,None,None,None,None,None,P,None,P,None,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,p,None,B,None,None,None,p,p,None,None,None,None,None,None,None,None,p,None,None,k,P,None,None,None,None,None,n,None,r,None,1
223,White,74,1,14668,None,None,None,None,None,None,None,None,P,None,P,None,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,B,K,None,None,p,p,None,None,None,None,None,None,None,None,p,None,None,k,P,None,None,None,None,None,n,None,r,None,0
224,Black,0,100,14669,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
225,Black,1,99,14669,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
226,Black,2,98,14669,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
227,Black,3,97,14669,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
228,Black,4,96,14669,R,None,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
229,Black,5,95,14669,R,None,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
230,Black,6,94,14669,R,None,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
231,Black,7,93,14669,R,None,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,None,b,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,1
232,Black,8,92,14669,R,None,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,None,b,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,0
233,Black,9,91,14669,R,None,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,None,b,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,None,r,k,None,1
234,Black,10,90,14669,R,None,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,N,P,None,N,None,None,None,b,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,None,r,k,None,0
235,Black,11,89,14669,R,None,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,N,P,None,N,None,None,None,b,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,1
236,Black,12,88,14669,R,None,None,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,N,P,None,N,None,None,None,b,None,None,P,None,None,None,None,B,None,None,p,None,B,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,0
237,Black,13,87,14669,R,None,None,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,b,P,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,B,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,1
238,Black,14,86,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,B,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,0
239,Black,15,85,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,B,None,None,None,None,p,None,n,None,None,p,p,p,None,n,p,p,p,r,None,b,q,None,r,k,None,1
240,Black,16,84,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,B,None,None,None,None,p,None,n,None,None,p,p,p,None,n,p,p,p,r,None,b,q,None,r,k,None,0
241,Black,17,83,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,B,None,None,None,None,p,None,n,n,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,1
242,Black,18,82,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,None,None,None,None,None,B,None,P,None,None,N,None,None,None,None,p,None,B,None,None,None,None,p,None,n,n,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,0
243,Black,19,81,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,None,None,None,None,None,B,None,P,n,None,N,None,None,None,None,p,None,B,None,None,None,None,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,1
244,Black,20,80,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,None,None,None,None,None,B,None,P,B,None,N,None,None,None,None,p,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,0
245,Black,21,79,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,None,None,None,None,None,B,None,P,p,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,1
246,Black,22,78,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,None,r,k,None,0
247,Black,23,77,14669,R,None,None,Q,None,R,K,None,P,None,P,None,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,p,b,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,None,q,None,r,k,None,1
248,Black,24,76,14669,R,None,None,None,None,R,K,None,P,None,P,Q,None,P,P,P,None,None,P,P,None,N,None,None,None,None,B,None,P,p,b,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,None,q,None,r,k,None,0
249,Black,25,75,14669,R,None,None,None,None,R,K,None,P,None,P,Q,None,P,P,P,None,None,P,P,None,b,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,None,q,None,r,k,None,1
250,Black,26,74,14669,R,None,None,None,None,R,K,None,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,None,q,None,r,k,None,0
251,Black,27,73,14669,R,None,None,None,None,R,K,None,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,None,None,p,p,p,r,None,None,q,None,r,k,None,1
252,Black,28,72,14669,R,None,None,None,None,R,None,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,None,None,p,p,p,r,None,None,q,None,r,k,None,0
253,Black,29,71,14669,R,None,None,None,None,R,None,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,None,None,p,p,p,r,None,None,q,None,r,None,k,1
254,Black,30,70,14669,R,None,None,None,None,None,R,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,None,None,p,p,p,r,None,None,q,None,r,None,k,0
255,Black,31,69,14669,R,None,None,None,None,None,R,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,q,None,p,p,p,r,None,None,None,None,r,None,k,1
256,Black,32,68,14669,R,None,None,None,None,None,None,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,R,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,q,None,p,p,p,r,None,None,None,None,r,None,k,0
257,Black,33,67,14669,R,None,None,None,None,None,None,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,R,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,q,None,p,p,p,None,None,None,None,r,r,None,k,1
258,Black,34,66,14669,None,None,None,None,None,None,R,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,R,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,q,None,p,p,p,None,None,None,None,r,r,None,k,0
259,Black,35,65,14669,None,None,None,None,None,None,R,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,R,None,None,None,None,None,None,p,None,n,None,None,None,p,None,None,None,None,p,p,p,q,None,None,p,p,None,None,None,None,r,r,None,k,1
260,Black,36,64,14669,None,None,None,None,None,None,R,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,p,R,n,None,None,None,p,None,None,None,None,p,p,p,q,None,None,p,p,None,None,None,None,r,r,None,k,0
261,Black,37,63,14669,None,None,None,None,None,None,R,K,P,None,P,Q,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,p,R,n,None,None,None,p,None,None,p,None,p,p,p,q,None,None,None,p,None,None,None,None,r,r,None,k,1
262,Black,38,62,14669,None,None,Q,None,None,None,R,K,P,None,P,None,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,p,R,n,None,None,None,p,None,None,p,None,p,p,p,q,None,None,None,p,None,None,None,None,r,r,None,k,0
263,Black,39,61,14669,None,None,Q,None,None,None,R,K,P,None,P,None,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,p,R,n,None,None,p,p,None,None,p,None,p,p,None,q,None,None,None,p,None,None,None,None,r,r,None,k,1
264,Black,40,60,14669,None,None,None,None,None,Q,R,K,P,None,P,None,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,None,None,p,R,n,None,None,p,p,None,None,p,None,p,p,None,q,None,None,None,p,None,None,None,None,r,r,None,k,0
265,Black,41,59,14669,None,None,None,None,None,Q,R,K,P,None,P,None,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,P,p,None,None,None,None,None,p,None,p,R,n,None,None,p,None,None,None,p,None,p,p,None,q,None,None,None,p,None,None,None,None,r,r,None,k,1
266,Black,42,58,14669,None,None,None,None,None,Q,R,K,P,None,P,None,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,P,None,p,R,n,None,None,p,None,None,None,p,None,p,p,None,q,None,None,None,p,None,None,None,None,r,r,None,k,0
267,Black,43,57,14669,None,None,None,None,None,Q,R,K,P,None,P,None,None,P,None,P,None,None,P,P,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,p,None,p,R,n,None,None,None,None,None,None,p,None,p,p,None,q,None,None,None,p,None,None,None,None,r,r,None,k,1
268,Black,44,56,14669,None,None,None,None,None,Q,R,K,P,None,P,None,None,P,None,P,None,B,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,R,n,None,None,None,None,None,None,p,None,p,p,None,q,None,None,None,p,None,None,None,None,r,r,None,k,0
269,Black,45,55,14669,None,None,None,None,None,Q,R,K,P,None,P,None,None,P,None,P,None,B,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,R,n,None,None,q,None,None,None,p,None,p,p,None,None,None,None,None,p,None,None,None,None,r,r,None,k,1
270,Black,46,54,14669,None,None,None,None,None,None,R,K,P,None,P,None,None,P,Q,P,None,B,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,R,n,None,None,q,None,None,None,p,None,p,p,None,None,None,None,None,p,None,None,None,None,r,r,None,k,0
271,Black,47,53,14669,None,None,None,None,None,None,R,K,P,None,P,None,None,P,Q,P,None,B,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,R,n,None,None,None,None,None,q,p,None,p,p,None,None,None,None,None,p,None,None,None,None,r,r,None,k,1
272,Black,48,52,14669,None,None,None,None,None,None,R,K,P,None,P,None,None,P,Q,P,None,B,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,None,R,None,None,None,None,None,q,p,None,p,p,None,None,None,None,None,p,None,None,None,None,r,r,None,k,0
273,Black,49,51,14669,None,None,None,None,None,None,R,K,P,None,P,None,None,P,Q,P,None,B,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,p,None,p,None,None,None,None,None,q,None,None,p,p,None,None,None,None,None,p,None,None,None,None,r,r,None,k,1
274,Black,50,50,14669,None,None,None,None,None,None,R,K,P,None,P,None,None,P,Q,P,None,None,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,B,None,p,None,p,None,None,None,None,None,q,None,None,p,p,None,None,None,None,None,p,None,None,None,None,r,r,None,k,0
275,Black,51,49,14669,None,None,None,None,None,None,R,K,P,None,P,None,None,P,Q,P,None,None,q,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,B,None,p,None,p,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,r,r,None,k,1
276,Black,52,48,14669,None,None,None,None,None,None,R,K,P,None,P,None,None,P,None,P,None,None,q,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,B,None,p,Q,p,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,r,r,None,k,0
277,Black,53,47,14669,None,None,None,None,r,None,R,K,P,None,P,None,None,P,None,P,None,None,q,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,B,None,p,Q,p,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,r,None,k,1
278,Black,54,46,14669,None,None,None,None,r,None,R,K,P,None,P,None,None,P,None,P,None,None,q,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,B,None,p,None,p,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,r,None,k,0
279,Black,55,45,14669,None,None,None,None,r,None,R,K,P,None,P,None,None,P,None,P,None,None,q,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,B,None,p,None,p,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,k,1
280,Black,56,44,14669,None,None,None,None,R,None,None,K,P,None,P,None,None,P,None,P,None,None,q,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,B,None,p,None,p,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,k,0
281,Black,57,43,14669,None,None,None,None,q,None,None,K,P,None,P,None,None,P,None,P,None,None,None,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,B,None,p,None,p,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,k,1
282,Black,58,42,14669,None,None,None,None,q,None,None,None,P,None,P,None,None,P,K,P,None,None,None,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,B,None,p,None,p,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,k,0
283,Black,59,41,14669,None,None,None,None,None,None,None,None,P,None,P,None,None,P,K,P,None,None,None,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,B,None,p,None,p,None,p,None,None,None,None,None,None,p,None,None,None,q,None,None,p,None,None,None,None,None,r,None,k,1
284,Black,60,40,14669,None,None,None,None,None,None,None,None,P,None,P,None,None,P,K,P,None,B,None,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,p,None,p,None,None,None,None,None,None,p,None,None,None,q,None,None,p,None,None,None,None,None,r,None,k,0
285,Black,61,39,14669,None,None,None,None,None,None,None,None,P,None,P,None,None,P,K,P,None,B,None,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,p,None,p,None,None,None,r,None,None,p,None,None,None,q,None,None,p,None,None,None,None,None,None,None,k,1
286,Black,62,38,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,None,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,p,None,p,None,None,None,r,None,None,p,None,None,None,q,None,None,p,None,None,None,None,None,None,None,k,0
287,Black,63,37,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,None,P,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,p,None,p,None,q,None,r,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,1
288,Black,64,36,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,None,P,None,P,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,p,None,p,None,p,None,q,None,r,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,0
289,Black,65,35,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,None,P,None,P,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,p,None,p,None,p,None,q,None,r,None,None,p,None,None,None,None,None,k,p,None,None,None,None,None,None,None,None,1
290,Black,66,34,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,None,P,None,None,None,None,None,None,Q,None,None,P,None,None,None,None,None,None,None,p,None,p,None,p,None,q,None,r,None,None,p,None,None,None,None,None,k,p,None,None,None,None,None,None,None,None,0
291,Black,67,33,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,None,P,None,None,None,None,None,None,Q,None,None,P,None,None,None,None,None,None,None,p,None,p,None,p,None,None,None,r,None,None,p,None,None,None,None,None,k,p,None,None,None,q,None,None,None,None,1
292,Black,68,32,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,Q,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,p,None,p,None,None,None,r,None,None,p,None,None,None,None,None,k,p,None,None,None,q,None,None,None,None,0
293,Black,69,31,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,Q,P,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,p,None,p,None,None,None,None,None,r,None,None,p,None,None,None,None,None,k,p,None,None,None,q,None,None,None,None,1
294,Black,70,30,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,Q,p,None,p,None,None,None,None,None,r,None,None,p,None,None,None,None,None,k,p,None,None,None,q,None,None,None,None,0
295,Black,71,29,14669,None,None,None,None,None,K,None,None,P,None,P,None,None,P,None,P,None,B,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,Q,p,None,p,None,None,None,None,None,r,None,None,p,None,None,q,None,None,k,p,None,None,None,None,None,None,None,None,1
296,Black,72,28,14669,None,None,None,None,None,None,None,None,P,None,P,None,K,P,None,P,None,B,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,Q,p,None,p,None,None,None,None,None,r,None,None,p,None,None,q,None,None,k,p,None,None,None,None,None,None,None,None,0
297,Black,73,27,14669,None,None,None,None,None,None,None,None,P,None,P,None,K,P,None,P,None,B,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,Q,p,None,p,None,None,None,None,None,r,k,None,p,None,None,q,None,None,None,p,None,None,None,None,None,None,None,None,1
298,Black,74,26,14669,None,None,None,None,None,None,None,None,P,None,P,K,None,P,None,P,None,B,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,Q,p,None,p,None,None,None,None,None,r,k,None,p,None,None,q,None,None,None,p,None,None,None,None,None,None,None,None,0
299,Black,75,25,14669,None,None,None,None,None,None,None,None,P,None,P,K,None,P,None,P,None,B,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,Q,p,None,p,None,None,None,None,None,None,k,None,p,None,None,q,None,None,None,p,None,None,None,None,None,r,None,None,1
300,Black,76,24,14669,None,None,None,None,None,None,None,None,P,None,P,K,None,P,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,Q,p,None,p,None,None,None,None,B,None,k,None,p,None,None,q,None,None,None,p,None,None,None,None,None,r,None,None,0
301,Black,77,23,14669,None,None,None,None,None,None,None,None,P,None,P,K,None,P,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,Q,p,None,p,None,None,q,None,B,None,k,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,1
302,Black,78,22,14669,None,None,None,None,None,None,None,None,P,None,P,K,None,P,None,P,None,None,None,P,Q,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,p,None,p,None,None,q,None,B,None,k,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,0
303,Black,79,21,14669,None,None,None,None,None,None,None,None,P,None,P,K,None,P,None,P,None,None,None,P,Q,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,p,None,p,None,None,q,None,B,None,k,None,p,None,None,None,None,None,None,p,None,None,None,None,r,None,None,None,1
