,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
708,Draw,22,38,50146,R,None,None,None,K,None,None,R,P,P,None,None,B,P,P,P,None,None,Q,None,P,None,None,None,None,None,N,P,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,None,None,r,k,None,0
709,Draw,23,37,50146,R,None,None,None,K,None,None,R,P,P,None,None,B,P,P,P,None,None,q,None,P,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,None,None,r,k,None,1
710,Draw,24,36,50146,R,None,None,None,K,None,None,R,P,None,None,None,B,P,P,P,None,None,P,None,P,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,None,None,r,k,None,0
711,Draw,25,35,50146,R,None,None,None,K,None,None,R,P,None,None,None,B,P,P,P,None,None,P,None,P,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,b,None,p,p,p,r,None,None,None,None,r,k,None,1
712,Draw,26,34,50146,R,None,None,None,K,None,None,R,P,None,None,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,b,None,p,p,p,r,None,None,None,None,r,k,None,0
713,Draw,27,33,50146,R,None,None,None,K,None,None,R,P,None,None,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,b,None,p,p,p,r,None,None,r,None,None,k,None,1
714,Draw,28,32,50146,R,None,None,None,K,None,None,R,None,None,None,None,None,P,P,P,None,None,P,None,P,B,None,None,P,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,b,None,p,p,p,r,None,None,r,None,None,k,None,0
715,Draw,29,31,50146,R,None,None,None,K,None,None,R,None,None,None,None,None,P,P,P,None,None,P,None,P,B,None,None,P,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,b,None,p,p,p,None,None,r,r,None,None,k,None,1
716,Draw,30,30,50146,R,None,None,None,None,None,None,R,None,None,None,K,None,P,P,P,None,None,P,None,P,B,None,None,P,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,b,None,p,p,p,None,None,r,r,None,None,k,None,0
717,Draw,31,29,50146,R,None,None,None,None,None,None,R,None,None,None,K,None,P,P,P,None,None,P,None,P,B,None,None,P,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,r,b,None,p,p,p,None,None,None,r,None,None,k,None,1
718,Draw,32,28,50146,R,R,None,None,None,None,None,None,None,None,None,K,None,P,P,P,None,None,P,None,P,B,None,None,P,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,r,b,None,p,p,p,None,None,None,r,None,None,k,None,0
719,Draw,33,27,50146,R,R,None,None,None,None,None,None,None,None,None,K,None,P,P,P,None,None,P,None,P,B,None,None,P,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,r,None,None,p,p,p,None,None,b,r,None,None,k,None,1
720,Draw,34,26,50146,R,R,None,None,None,None,None,None,None,None,None,K,None,P,P,P,None,None,P,None,P,B,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,r,None,None,p,p,p,None,None,b,r,None,None,k,None,0
721,Draw,35,25,50146,R,R,None,None,None,None,None,None,None,None,None,K,None,P,P,P,None,None,P,None,P,B,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,r,n,None,p,p,p,None,None,b,r,None,None,k,None,1
722,Draw,36,24,50146,R,R,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,r,n,None,p,p,p,None,None,b,r,None,None,k,None,0
723,Draw,37,23,50146,R,R,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,r,n,None,p,p,p,None,None,b,r,None,k,None,None,1
724,Draw,38,22,50146,R,R,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,N,p,None,p,None,None,None,p,p,r,n,None,p,p,p,None,None,b,r,None,k,None,None,0
725,Draw,39,21,50146,R,R,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,p,p,None,p,None,None,None,None,p,r,n,None,p,p,p,None,None,b,r,None,k,None,None,1
726,Draw,40,20,50146,R,R,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,None,p,None,None,None,None,p,r,n,None,p,p,p,None,None,b,r,None,k,None,None,0
727,Draw,41,19,50146,R,R,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,None,None,None,None,p,r,None,None,p,p,p,None,None,b,r,None,k,None,None,1
728,Draw,42,18,50146,R,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,R,p,None,p,None,None,None,None,p,r,None,None,p,p,p,None,None,b,r,None,k,None,None,0
729,Draw,43,17,50146,R,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,R,p,None,p,None,None,None,None,p,r,None,k,p,p,p,None,None,b,r,None,None,None,None,1
730,Draw,44,16,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,R,p,None,p,None,None,None,R,p,r,None,k,p,p,p,None,None,b,r,None,None,None,None,0
731,Draw,45,15,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,None,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,None,R,None,None,p,None,None,None,R,p,r,None,k,p,p,p,None,None,b,r,None,None,None,None,1
732,Draw,46,14,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,R,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,None,R,None,None,p,None,None,None,None,p,r,None,k,p,p,p,None,None,b,r,None,None,None,None,0
733,Draw,47,13,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,R,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,None,R,None,r,p,None,None,None,None,p,r,None,k,p,p,p,None,None,b,None,None,None,None,None,1
734,Draw,48,12,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,R,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,R,None,r,p,None,None,None,None,p,r,None,k,p,p,p,None,None,b,None,None,None,None,None,0
735,Draw,49,11,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,R,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,R,None,r,p,None,None,None,None,p,None,None,k,p,p,p,None,None,b,None,None,None,None,None,1
736,Draw,50,10,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,R,R,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,r,p,None,None,None,None,p,None,None,k,p,p,p,None,None,b,None,None,None,None,None,0
737,Draw,51,9,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,None,P,None,P,B,None,None,R,R,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,r,k,p,p,p,None,None,b,None,None,None,None,None,1
738,Draw,52,8,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,R,None,P,None,P,B,None,None,None,R,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,r,k,p,p,p,None,None,b,None,None,None,None,None,0
739,Draw,53,7,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,R,None,P,None,P,B,None,None,None,R,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,r,None,k,p,p,p,None,None,b,None,None,None,None,None,1
740,Draw,54,6,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,R,P,None,P,B,None,None,None,R,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,r,None,k,p,p,p,None,None,b,None,None,None,None,None,0
741,Draw,55,5,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,R,P,None,P,B,None,None,None,R,None,None,None,None,None,None,None,None,r,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,r,None,k,p,p,p,None,None,b,None,None,None,None,None,1
742,Draw,56,4,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,R,P,None,P,None,None,None,None,R,None,None,None,None,None,None,None,None,r,None,p,None,None,None,None,None,None,None,None,None,None,None,None,B,r,None,k,p,p,p,None,None,b,None,None,None,None,None,0
743,Draw,57,3,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,R,P,None,P,None,None,None,None,R,None,None,None,None,None,None,None,None,r,None,p,None,None,None,None,None,None,None,None,None,None,None,None,b,r,None,k,p,p,p,None,None,None,None,None,None,None,None,1
744,Draw,58,2,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,R,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,p,None,None,None,None,None,None,None,None,None,None,None,None,R,r,None,k,p,p,p,None,None,None,None,None,None,None,None,0
745,Draw,59,1,50146,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,P,None,R,r,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,R,r,None,k,p,p,p,None,None,None,None,None,None,None,None,1
746,Black,0,99,50147,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
747,Black,1,98,50147,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
748,Black,2,97,50147,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
749,Black,3,96,50147,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
750,Black,4,95,50147,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
751,Black,5,94,50147,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
752,Black,6,93,50147,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
753,Black,7,92,50147,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
754,Black,8,91,50147,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
755,Black,9,90,50147,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,1
756,Black,10,89,50147,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,0
757,Black,11,88,50147,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,q,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,b,None,r,1
758,Black,12,87,50147,R,None,None,Q,K,B,None,R,P,P,None,N,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,q,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,b,None,r,0
759,Black,13,86,50147,R,None,None,Q,K,B,None,R,P,P,None,N,None,P,P,P,None,None,N,None,P,None,None,None,None,b,P,P,None,None,None,None,q,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,None,None,r,1
760,Black,14,85,50147,R,None,None,None,K,B,None,R,P,P,Q,N,None,P,P,P,None,None,N,None,P,None,None,None,None,b,P,P,None,None,None,None,q,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,None,None,r,0
761,Black,15,84,50147,R,None,None,None,K,B,None,R,P,P,Q,N,None,P,P,P,None,None,N,None,P,None,None,None,None,b,p,P,None,None,None,None,q,None,None,None,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,None,None,r,1
762,Black,16,83,50147,R,None,None,None,K,B,None,R,P,P,Q,N,None,P,P,P,None,None,N,None,P,None,None,None,None,b,p,P,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,None,p,B,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,None,None,r,0
763,Black,17,82,50147,R,None,None,None,K,B,None,R,P,P,Q,N,None,P,P,P,None,None,N,None,P,None,None,None,None,b,p,P,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,None,k,None,None,r,1
764,Black,18,81,50147,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,N,None,P,None,None,None,None,b,N,P,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,None,k,None,None,r,0
765,Black,19,80,50147,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,N,None,P,None,None,None,None,b,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,q,None,None,p,p,p,r,None,b,None,k,None,None,r,1
766,Black,20,79,50147,R,None,None,None,K,None,None,R,P,P,Q,None,B,P,P,P,None,None,N,None,P,None,None,None,None,b,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,q,None,None,p,p,p,r,None,b,None,k,None,None,r,0
767,Black,21,78,50147,R,None,None,None,K,None,None,R,P,P,Q,None,B,P,P,P,None,None,N,None,P,None,None,None,None,b,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,q,None,None,p,p,p,r,None,b,None,None,r,k,None,1
768,Black,22,77,50147,R,None,None,None,None,R,K,None,P,P,Q,None,B,P,P,P,None,None,N,None,P,None,None,None,None,b,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,q,None,None,p,p,p,r,None,b,None,None,r,k,None,0
769,Black,23,76,50147,R,None,None,None,None,R,K,None,P,P,Q,None,B,P,P,P,None,None,N,None,P,None,None,None,None,b,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,q,None,None,p,p,p,r,None,b,r,None,None,k,None,1
770,Black,24,75,50147,None,None,None,R,None,R,K,None,P,P,Q,None,B,P,P,P,None,None,N,None,P,None,None,None,None,b,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,q,None,None,p,p,p,r,None,b,r,None,None,k,None,0
771,Black,25,74,50147,None,None,None,R,None,R,K,None,P,P,Q,None,B,P,P,P,None,None,N,None,P,None,None,None,None,b,N,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,p,None,p,None,None,None,p,p,q,None,None,p,p,p,r,None,b,r,None,None,k,None,1
772,Black,26,73,50147,None,None,None,R,None,R,K,None,P,P,Q,None,B,P,P,P,None,None,None,None,P,None,None,None,None,b,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,None,p,None,p,None,None,None,p,p,q,None,None,p,p,p,r,None,b,r,None,None,k,None,0
773,Black,27,72,50147,None,None,None,R,None,R,K,None,P,P,Q,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,None,p,None,p,None,None,None,p,p,q,None,b,p,p,p,r,None,b,r,None,None,k,None,1
774,Black,28,71,50147,None,None,None,R,None,R,K,None,None,P,Q,None,B,P,P,P,P,None,None,None,P,None,None,None,None,None,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,None,p,None,p,None,None,None,p,p,q,None,b,p,p,p,r,None,b,r,None,None,k,None,0
775,Black,29,70,50147,None,None,None,R,None,R,K,None,None,P,Q,None,B,P,P,P,P,None,None,None,P,None,None,None,None,None,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,None,None,None,p,None,q,None,b,p,p,p,r,None,b,r,None,None,k,None,1
776,Black,30,69,50147,None,None,None,R,None,R,K,None,None,P,Q,None,None,P,P,P,P,None,None,B,P,None,None,None,None,None,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,None,None,None,p,None,q,None,b,p,p,p,r,None,b,r,None,None,k,None,0
777,Black,31,68,50147,None,None,None,R,None,R,K,None,None,P,Q,None,None,P,P,P,P,None,None,B,P,None,None,None,None,None,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,None,None,None,p,b,q,None,b,p,p,p,r,None,None,r,None,None,k,None,1
778,Black,32,67,50147,None,None,R,None,None,R,K,None,None,P,Q,None,None,P,P,P,P,None,None,B,P,None,None,None,None,None,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,None,None,None,p,b,q,None,b,p,p,p,r,None,None,r,None,None,k,None,0
779,Black,33,66,50147,None,None,R,None,None,R,K,None,None,P,Q,None,None,P,P,P,P,None,None,B,P,None,None,None,None,None,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,None,None,None,p,b,q,None,b,p,p,p,None,None,r,r,None,None,k,None,1
780,Black,34,65,50147,None,None,R,None,None,R,K,None,None,None,Q,None,None,P,P,P,P,None,None,B,P,None,None,None,None,P,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,None,None,None,p,b,q,None,b,p,p,p,None,None,r,r,None,None,k,None,0
781,Black,35,64,50147,None,None,R,None,None,R,K,None,None,None,Q,None,None,P,P,P,P,None,None,B,P,None,None,None,None,P,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,None,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,1
782,Black,36,63,50147,None,None,R,None,None,R,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,None,None,None,P,N,P,N,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,None,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,0
783,Black,37,62,50147,None,None,R,None,None,R,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,None,None,None,P,N,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,n,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,1
784,Black,38,61,50147,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,None,None,None,P,N,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,n,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,0
785,Black,39,60,50147,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,None,None,None,P,N,P,N,None,n,None,None,None,None,None,None,None,None,None,None,p,p,None,p,None,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,1
786,Black,40,59,50147,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,N,None,None,P,N,P,None,None,n,None,None,None,None,None,None,None,None,None,None,p,p,None,p,None,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,0
787,Black,41,58,50147,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,N,None,None,P,N,P,None,None,n,None,None,None,p,None,None,None,None,None,None,p,None,None,p,None,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,1
788,Black,42,57,50147,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,N,None,None,P,N,None,None,None,n,None,None,None,P,None,None,None,None,None,None,p,None,None,p,None,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,0
789,Black,43,56,50147,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,N,None,None,P,N,None,None,None,n,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,1
790,Black,44,55,50147,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,N,None,None,None,N,None,None,None,n,None,None,P,p,None,None,None,None,None,None,None,None,None,p,None,None,p,p,b,q,None,b,p,p,None,None,None,r,r,None,None,k,None,0
791,Black,45,54,50147,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,P,Q,None,B,P,None,N,None,None,None,N,None,None,None,n,None,None,P,p,b,None,None,None,None,None,None,None,None,p,None,None,p,p,None,q,None,b,p,p,None,None,None,r,r,None,None,k,None,1
792,Black,46,53,50147,None,None,R,R,None,None,K,None,None,None,Q,None,None,P,P,P,P,None,None,B,P,None,N,None,None,None,N,None,None,None,n,None,None,P,p,b,None,None,None,None,None,None,None,None,p,None,None,p,p,None,q,None,b,p,p,None,None,None,r,r,None,None,k,None,0
793,Black,47,52,50147,None,None,R,R,None,None,K,None,None,None,Q,None,None,P,P,P,P,None,None,B,P,None,N,None,None,None,N,None,None,None,None,None,None,P,p,b,n,None,None,None,None,None,None,None,p,None,None,p,p,None,q,None,b,p,p,None,None,None,r,r,None,None,k,None,1
794,Black,48,51,50147,None,None,R,R,None,None,K,None,None,None,Q,None,None,P,P,P,P,None,None,B,P,None,N,None,None,None,None,None,None,None,None,None,None,P,p,b,N,None,None,None,None,None,None,None,p,None,None,p,p,None,q,None,b,p,p,None,None,None,r,r,None,None,k,None,0
795,Black,49,50,50147,None,None,R,R,None,None,K,None,None,None,Q,None,None,P,P,P,P,None,None,B,P,None,N,None,None,None,None,None,None,None,None,None,None,P,p,b,q,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,None,None,r,r,None,None,k,None,1
796,Black,50,49,50147,None,None,R,R,None,None,K,None,None,None,Q,None,None,P,P,P,P,None,None,None,P,None,N,None,None,None,B,None,None,None,None,None,None,P,p,b,q,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,None,None,r,r,None,None,k,None,0
797,Black,51,48,50147,None,None,R,R,None,None,K,None,None,None,Q,None,None,P,P,P,P,None,None,None,P,None,N,None,None,None,b,None,None,None,None,None,None,P,p,None,q,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,None,None,r,r,None,None,k,None,1
798,Black,52,47,50147,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,P,None,None,None,P,None,N,None,None,None,Q,None,None,None,None,None,None,P,p,None,q,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,None,None,r,r,None,None,k,None,0
799,Black,53,46,50147,None,None,R,R,None,None,K,None,None,q,None,None,None,P,P,P,P,None,None,None,P,None,N,None,None,None,Q,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,None,None,r,r,None,None,k,None,1
800,Black,54,45,50147,None,None,R,R,None,None,K,None,None,q,None,None,None,P,P,P,None,None,None,None,P,None,N,None,P,None,Q,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,None,None,r,r,None,None,k,None,0
801,Black,55,44,50147,None,None,R,r,None,None,K,None,None,q,None,None,None,P,P,P,None,None,None,None,P,None,N,None,P,None,Q,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,None,None,r,None,None,None,k,None,1
802,Black,56,43,50147,None,None,None,R,None,None,K,None,None,q,None,None,None,P,P,P,None,None,None,None,P,None,N,None,P,None,Q,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,None,None,r,None,None,None,k,None,0
803,Black,57,42,50147,None,None,None,R,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,P,None,N,None,P,q,Q,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,None,None,r,None,None,None,k,None,1
