,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
1166,White,22,27,60380,None,None,K,R,None,B,R,None,P,P,P,Q,N,None,None,P,None,None,N,None,B,P,None,None,None,b,None,None,P,None,P,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,None,p,None,None,q,p,n,p,p,None,r,None,b,None,k,None,None,r,0
1167,White,23,26,60380,None,None,K,R,None,B,R,None,P,P,P,Q,N,None,None,P,None,None,N,None,B,P,None,None,None,b,None,None,P,None,P,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,q,p,None,p,p,None,r,None,b,None,k,None,None,r,1
1168,White,24,25,60380,None,None,K,R,None,B,R,None,None,P,P,Q,N,None,None,P,P,None,N,None,B,P,None,None,None,b,None,None,P,None,P,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,q,p,None,p,p,None,r,None,b,None,k,None,None,r,0
1169,White,25,24,60380,None,None,K,R,None,B,R,None,None,P,P,Q,N,None,None,P,P,None,N,None,B,P,None,None,None,None,None,None,P,None,P,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,q,p,b,p,p,None,r,None,b,None,k,None,None,r,1
1170,White,26,23,60380,None,None,K,R,None,B,R,None,None,P,P,Q,N,None,None,P,P,None,N,None,B,None,None,None,None,None,None,None,P,P,P,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,q,p,b,p,p,None,r,None,b,None,k,None,None,r,0
1171,White,27,22,60380,None,None,K,R,None,B,R,None,None,P,P,Q,N,None,None,P,P,None,N,None,B,None,None,None,None,p,None,None,P,P,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,q,p,b,p,p,None,r,None,b,None,k,None,None,r,1
1172,White,28,21,60380,None,None,K,R,None,B,R,None,None,P,P,Q,N,None,None,P,None,None,N,None,B,None,None,None,None,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,q,p,b,p,p,None,r,None,b,None,k,None,None,r,0
1173,White,29,20,60380,None,None,K,R,None,B,R,None,None,P,P,Q,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,None,P,P,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,q,p,None,p,p,None,r,None,b,None,k,None,None,r,1
1174,White,30,19,60380,None,None,K,R,None,B,R,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,q,p,None,p,p,None,r,None,b,None,k,None,None,r,0
1175,White,31,18,60380,None,None,K,R,None,B,R,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,P,None,q,None,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,None,p,None,p,p,None,r,None,b,None,k,None,None,r,1
1176,White,32,17,60380,None,K,None,R,None,B,R,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,P,None,q,None,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,None,p,None,p,p,None,r,None,b,None,k,None,None,r,0
1177,White,33,16,60380,None,K,None,R,None,B,R,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,P,None,q,None,None,None,None,None,None,None,p,None,None,None,p,n,n,p,None,None,None,p,None,p,p,None,None,r,b,None,k,None,None,r,1
1178,White,34,15,60380,None,K,None,R,None,B,R,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,None,None,q,None,None,None,None,None,P,None,p,None,None,None,p,n,n,p,None,None,None,p,None,p,p,None,None,r,b,None,k,None,None,r,0
1179,White,35,14,60380,None,K,None,R,None,B,R,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,None,None,q,None,None,None,None,None,P,n,p,None,None,None,p,None,n,p,None,None,None,p,None,p,p,None,None,r,b,None,k,None,None,r,1
1180,White,36,13,60380,None,K,None,R,None,B,R,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,None,None,q,None,None,None,None,None,None,n,p,None,None,None,p,None,n,P,None,None,None,p,None,p,p,None,None,r,b,None,k,None,None,r,0
1181,White,37,12,60380,None,K,None,R,None,B,R,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,None,None,q,None,None,None,None,None,None,n,p,None,None,None,p,None,n,r,None,None,None,p,None,p,p,None,None,r,b,None,k,None,None,None,1
1182,White,38,11,60380,None,K,None,R,None,B,None,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,None,None,q,None,None,None,None,None,R,n,p,None,None,None,p,None,n,r,None,None,None,p,None,p,p,None,None,r,b,None,k,None,None,None,0
1183,White,39,10,60380,None,K,None,R,None,B,None,None,None,P,P,None,N,None,None,P,None,None,N,None,B,None,None,None,None,b,None,Q,P,P,None,None,None,None,None,None,None,None,R,n,p,None,None,None,p,None,n,r,None,None,q,p,None,p,p,None,None,r,b,None,k,None,None,None,1
1184,White,40,9,60380,None,K,None,R,None,B,None,None,None,P,P,None,N,None,None,P,None,None,None,None,B,None,None,None,None,b,None,Q,P,P,None,None,None,N,None,None,None,None,R,n,p,None,None,None,p,None,n,r,None,None,q,p,None,p,p,None,None,r,b,None,k,None,None,None,0
1185,White,41,8,60380,None,K,None,R,None,B,None,None,None,P,P,None,N,None,None,P,None,None,None,None,B,None,None,None,None,b,None,Q,P,P,None,None,None,r,None,None,None,None,R,n,p,None,None,None,p,None,n,r,None,None,q,p,None,p,p,None,None,None,b,None,k,None,None,None,1
1186,White,42,7,60380,None,K,None,R,None,B,None,None,None,P,P,None,N,None,None,P,None,None,None,None,B,None,None,None,None,b,None,Q,P,P,None,None,None,R,None,None,None,None,None,n,p,None,None,None,p,None,n,r,None,None,q,p,None,p,p,None,None,None,b,None,k,None,None,None,0
1187,White,43,6,60380,None,K,None,R,None,B,None,None,None,P,P,None,N,None,None,P,None,None,None,None,B,None,None,None,None,b,None,Q,P,P,None,None,None,p,None,None,None,None,None,n,None,None,None,None,p,None,n,r,None,None,q,p,None,p,p,None,None,None,b,None,k,None,None,None,1
1188,White,44,5,60380,None,K,None,R,None,B,None,None,None,P,P,None,N,None,None,P,None,None,None,None,B,None,None,None,None,Q,None,None,P,P,None,None,None,p,None,None,None,None,None,n,None,None,None,None,p,None,n,r,None,None,q,p,None,p,p,None,None,None,b,None,k,None,None,None,0
1189,White,45,4,60380,None,K,None,R,None,B,None,None,None,P,P,None,N,None,None,P,None,None,None,None,B,None,None,None,None,Q,None,None,P,n,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,n,r,None,None,q,p,None,p,p,None,None,None,b,None,k,None,None,None,1
1190,White,46,3,60380,None,K,None,R,None,B,None,None,None,P,P,None,None,None,None,P,None,None,N,None,B,None,None,None,None,Q,None,None,P,n,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,n,r,None,None,q,p,None,p,p,None,None,None,b,None,k,None,None,None,0
1191,White,47,2,60380,None,K,None,R,None,B,None,None,None,P,P,None,None,None,None,r,None,None,N,None,B,None,None,None,None,Q,None,None,P,n,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,q,p,None,p,p,None,None,None,b,None,k,None,None,None,1
1192,White,48,1,60380,None,K,None,R,None,B,B,None,None,P,P,None,None,None,None,r,None,None,N,None,None,None,None,None,None,Q,None,None,P,n,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,q,p,None,p,p,None,None,None,b,None,k,None,None,None,0
1193,White,0,75,60381,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1194,White,1,74,60381,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
1195,White,2,73,60381,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1196,White,3,72,60381,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
1197,White,4,71,60381,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
1198,White,5,70,60381,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
1199,White,6,69,60381,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
1200,White,7,68,60381,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
1201,White,8,67,60381,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
1202,White,9,66,60381,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
1203,White,10,65,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,B,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
1204,White,11,64,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,B,None,None,None,None,None,None,N,P,None,n,None,None,None,None,None,None,None,None,None,p,None,None,p,None,None,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
1205,White,12,63,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,n,None,None,None,None,None,None,None,B,None,p,None,None,p,None,None,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
1206,White,13,62,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,n,None,None,None,None,None,None,None,B,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,p,None,r,n,b,q,k,b,None,r,1
1207,White,14,61,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,n,B,None,None,None,None,None,None,None,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,p,None,r,n,b,q,k,b,None,r,0
1208,White,15,60,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,n,B,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,None,None,r,n,b,q,k,b,None,r,1
1209,White,16,59,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,B,None,None,None,None,N,P,None,n,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,None,None,r,n,b,q,k,b,None,r,0
1210,White,17,58,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,B,None,None,None,None,N,P,None,n,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,b,None,r,n,b,q,k,None,None,r,1
1211,White,18,57,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,N,None,None,None,B,P,None,None,None,N,P,None,n,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,b,None,r,n,b,q,k,None,None,r,0
1212,White,19,56,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,N,None,None,None,B,P,None,None,None,N,P,None,None,None,None,None,None,None,n,None,p,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,b,None,r,n,b,q,k,None,None,r,1
1213,White,20,55,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,N,None,None,None,B,P,None,None,None,None,P,None,None,None,None,None,None,None,n,N,p,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,b,None,r,n,b,q,k,None,None,r,0
1214,White,21,54,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,N,None,None,None,B,P,None,None,None,None,P,None,None,None,None,None,None,None,n,b,p,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,b,None,r,n,None,q,k,None,None,r,1
1215,White,22,53,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,N,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,P,p,None,p,None,None,p,None,None,None,p,None,p,None,None,p,p,b,None,r,n,None,q,k,None,None,r,0
1216,White,23,52,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,N,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,P,p,None,p,None,n,p,None,None,None,p,None,p,None,None,p,p,b,None,r,None,None,q,k,None,None,r,1
1217,White,24,51,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,None,N,n,P,p,None,p,None,n,p,None,None,None,p,None,p,None,None,p,p,b,None,r,None,None,q,k,None,None,r,0
1218,White,25,50,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,None,N,n,P,p,None,p,None,n,p,p,None,None,p,None,p,None,None,None,p,b,None,r,None,None,q,k,None,None,r,1
1219,White,26,49,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,None,N,n,None,p,None,p,None,n,p,P,None,None,p,None,p,None,None,None,p,b,None,r,None,None,q,k,None,None,r,0
1220,White,27,48,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,None,N,n,None,p,None,p,None,n,p,p,None,None,p,None,p,None,None,None,None,b,None,r,None,None,q,k,None,None,r,1
1221,White,28,47,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,p,None,n,p,p,None,None,p,None,p,None,None,None,None,b,None,r,None,None,q,k,None,None,r,0
1222,White,29,46,60381,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,p,None,n,p,p,None,None,p,None,p,None,None,None,None,b,None,r,None,None,q,None,r,k,None,1
1223,White,30,45,60381,R,None,None,Q,K,None,None,R,P,P,P,None,B,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,p,None,n,p,p,None,None,p,None,p,None,None,None,None,b,None,r,None,None,q,None,r,k,None,0
1224,White,31,44,60381,R,None,None,Q,K,None,None,R,P,P,P,None,B,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,p,None,n,p,p,None,None,p,None,p,None,None,q,None,b,None,r,None,None,None,None,r,k,None,1
1225,White,32,43,60381,R,None,None,Q,None,R,K,None,P,P,P,None,B,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,p,None,n,p,p,None,None,p,None,p,None,None,q,None,b,None,r,None,None,None,None,r,k,None,0
1226,White,33,42,60381,R,None,None,Q,None,R,K,None,P,P,P,None,B,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,p,None,n,p,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,k,None,1
1227,White,34,41,60381,R,None,None,Q,None,R,K,None,P,P,P,None,None,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,B,p,None,n,p,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,k,None,0
1228,White,35,40,60381,R,None,None,Q,None,R,K,None,P,P,P,None,None,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,B,p,None,n,p,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,None,k,1
1229,White,36,39,60381,R,None,None,Q,R,None,K,None,P,P,P,None,None,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,B,p,None,n,p,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,None,k,0
1230,White,37,38,60381,R,None,None,Q,R,None,K,None,P,P,P,None,None,P,P,None,None,None,None,None,N,None,B,P,None,None,None,None,None,None,None,None,None,None,None,p,n,None,p,B,p,None,n,None,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,None,k,1
1231,White,38,37,60381,R,None,None,Q,R,None,K,None,None,P,P,None,None,P,P,None,None,None,None,None,N,None,B,P,P,None,None,None,None,None,None,None,None,None,None,p,n,None,p,B,p,None,n,None,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,None,k,0
1232,White,39,36,60381,R,None,None,Q,R,None,K,None,None,P,P,None,None,P,P,None,None,None,None,None,N,None,B,P,P,None,n,None,None,None,None,None,None,None,None,p,None,None,p,B,p,None,n,None,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,None,k,1
1233,White,40,35,60381,R,None,None,Q,R,None,K,None,None,P,P,None,None,P,P,None,None,None,None,None,None,None,B,P,P,None,N,None,None,None,None,None,None,None,None,p,None,None,p,B,p,None,n,None,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,None,k,0
1234,White,41,34,60381,R,None,None,Q,R,None,K,None,None,P,P,None,None,P,P,None,None,None,None,None,None,None,B,P,P,None,p,None,None,None,None,None,None,None,None,None,None,None,p,B,p,None,n,None,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,None,k,1
1235,White,42,33,60381,R,None,None,None,R,None,K,None,None,P,P,None,None,P,P,None,None,None,None,None,None,None,B,P,P,None,p,None,None,None,Q,None,None,None,None,None,None,None,p,B,p,None,n,None,p,None,None,p,None,p,None,None,q,None,b,None,None,None,None,r,None,r,None,k,0
1236,White,43,32,60381,R,None,None,None,R,None,K,None,None,P,P,None,None,P,P,None,None,None,None,None,None,None,B,P,P,q,p,None,None,None,Q,None,None,None,None,None,None,None,p,B,p,None,n,None,p,None,None,p,None,p,None,None,None,None,b,None,None,None,None,r,None,r,None,k,1
1237,White,44,31,60381,R,None,None,None,R,None,K,None,None,P,P,None,None,P,P,None,None,None,None,None,None,None,B,P,P,q,p,None,None,None,None,None,None,None,None,None,None,None,p,B,p,None,n,None,Q,None,None,p,None,p,None,None,None,None,b,None,None,None,None,r,None,r,None,k,0
1238,White,45,30,60381,R,None,None,None,R,None,K,None,None,P,P,r,None,P,P,None,None,None,None,None,None,None,B,P,P,q,p,None,None,None,None,None,None,None,None,None,None,None,p,B,p,None,n,None,Q,None,None,p,None,p,None,None,None,None,b,None,None,None,None,None,None,r,None,k,1
1239,White,46,29,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,P,P,None,None,None,None,None,None,None,B,P,P,q,p,None,None,None,None,None,None,None,None,None,None,None,p,B,p,None,n,None,Q,None,None,p,None,p,None,None,None,None,b,None,None,None,None,None,None,r,None,k,0
1240,White,47,28,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,P,P,None,None,None,None,None,None,None,B,P,P,q,p,n,None,None,None,None,None,None,None,None,None,None,p,B,p,None,None,None,Q,None,None,p,None,p,None,None,None,None,b,None,None,None,None,None,None,r,None,k,1
1241,White,48,27,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,P,P,None,None,None,None,None,None,None,B,P,P,q,p,n,Q,None,None,None,None,None,None,None,None,None,p,B,p,None,None,None,None,None,None,p,None,p,None,None,None,None,b,None,None,None,None,None,None,r,None,k,0
1242,White,49,26,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,P,P,None,None,None,None,None,None,None,B,P,P,q,p,None,Q,None,None,None,None,None,None,None,None,n,p,B,p,None,None,None,None,None,None,p,None,p,None,None,None,None,b,None,None,None,None,None,None,r,None,k,1
1243,White,50,25,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,P,P,None,None,None,None,None,None,None,None,P,P,q,p,None,Q,None,None,None,None,None,None,None,B,n,p,B,p,None,None,None,None,None,None,p,None,p,None,None,None,None,b,None,None,None,None,None,None,r,None,k,0
1244,White,51,24,60381,None,None,None,R,R,None,K,None,None,P,P,None,None,r,P,None,None,None,None,None,None,None,None,P,P,q,p,None,Q,None,None,None,None,None,None,None,B,n,p,B,p,None,None,None,None,None,None,p,None,p,None,None,None,None,b,None,None,None,None,None,None,r,None,k,1
1245,White,52,23,60381,None,None,None,R,R,None,K,None,None,P,P,None,None,r,P,None,None,None,None,None,None,B,None,P,P,q,p,None,Q,None,None,None,None,None,None,None,B,n,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,b,None,None,None,None,None,None,r,None,k,0
1246,White,53,22,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,P,q,p,None,Q,None,None,None,None,None,None,None,B,n,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,b,None,None,None,None,None,None,r,None,k,1
1247,White,54,21,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,P,q,p,None,Q,None,None,None,None,None,None,None,None,n,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,B,None,None,None,None,None,None,r,None,k,0
1248,White,55,20,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,P,q,p,None,Q,None,None,None,None,None,None,None,None,n,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,k,None,None,None,None,None,None,r,None,None,1
1249,White,56,19,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,P,q,p,None,None,None,None,None,None,None,None,None,Q,n,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,k,None,None,None,None,None,None,r,None,None,0
1250,White,57,18,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,P,q,p,None,None,None,None,None,None,None,None,None,Q,n,p,None,p,None,None,None,None,r,None,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
1251,White,58,17,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,None,q,p,None,None,None,None,None,P,None,None,None,Q,n,p,None,p,None,None,None,None,r,None,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
1252,White,59,16,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,None,q,p,None,None,None,None,n,P,None,None,None,Q,None,p,None,p,None,None,None,None,r,None,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
1253,White,60,15,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,None,q,p,None,None,None,None,n,P,None,None,None,None,None,p,None,p,None,None,None,None,r,None,p,None,p,Q,None,None,None,k,None,None,None,None,None,None,None,None,None,0
1254,White,61,14,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,None,q,p,None,None,None,None,n,P,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,Q,None,None,r,k,None,None,None,None,None,None,None,None,None,1
1255,White,62,13,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,None,q,p,None,None,None,None,n,P,None,None,None,Q,None,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,0
1256,White,63,12,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,B,None,P,None,q,p,None,None,None,None,n,P,None,None,None,Q,None,p,None,p,None,None,None,None,r,None,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
1257,White,64,11,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,None,None,P,None,q,p,None,None,None,None,n,P,None,None,None,Q,None,p,B,p,None,None,None,None,r,None,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
1258,White,65,10,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,None,None,P,None,q,p,None,None,None,None,None,P,None,None,None,Q,None,p,B,p,None,None,None,None,r,n,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
1259,White,66,9,60381,None,None,None,R,R,None,K,None,None,P,P,r,None,None,P,None,None,None,None,None,None,None,None,P,None,q,p,None,None,None,None,None,P,None,None,None,Q,None,p,None,p,None,None,None,None,r,B,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
1260,White,67,8,60381,None,None,None,r,R,None,K,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,q,p,None,None,None,None,None,P,None,None,None,Q,None,p,None,p,None,None,None,None,r,B,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
1261,White,68,7,60381,None,None,None,R,None,None,K,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,q,p,None,None,None,None,None,P,None,None,None,Q,None,p,None,p,None,None,None,None,r,B,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
